Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:16:10.335,1781907370335,601.1354,7.0,0,0,0,
2026-06-19 17:16:10.375,1781907370375,581.6865,7.4,0,0,0,
2026-06-19 17:16:10.415,1781907370415,581.6865,7.1,0,0,0,
2026-06-19 17:16:10.455,1781907370455,581.6865,6.7,0,0,0,
2026-06-19 17:16:10.495,1781907370495,581.6865,7.1,0,0,0,
2026-06-19 17:16:10.535,1781907370535,581.6865,6.7,0,0,0,
2026-06-19 17:16:10.575,1781907370575,581.6865,6.7,0,0,0,
2026-06-19 17:16:10.615,1781907370615,573.8466,7.2,0,0,0,
2026-06-19 17:16:10.655,1781907370655,573.8466,7.2,0,0,0,
2026-06-19 17:16:10.695,1781907370695,573.8466,6.3,0,0,0,
2026-06-19 17:16:10.735,1781907370735,573.8466,6.8,0,0,0,
2026-06-19 17:16:10.775,1781907370775,573.8466,6.8,0,0,0,
2026-06-19 17:16:10.815,1781907370815,573.8466,6.3,0,0,0,
2026-06-19 17:16:10.855,1781907370855,573.8466,6.8,0,0,0,
2026-06-19 17:16:10.895,1781907370895,604.6066,6.8,0,0,0,
2026-06-19 17:16:10.935,1781907370935,604.6066,6.9,0,0,0,
2026-06-19 17:16:10.975,1781907370975,604.6066,6.9,0,0,0,
2026-06-19 17:16:11.015,1781907371015,604.6066,7.2,0,0,0,
2026-06-19 17:16:11.055,1781907371055,604.6066,7.3,0,0,0,
2026-06-19 17:16:11.095,1781907371095,604.6066,7.3,0,0,0,
2026-06-19 17:16:11.135,1781907371135,661.3913,7.3,0,0,0,
2026-06-19 17:16:11.175,1781907371175,661.3913,7.3,0,0,0,
2026-06-19 17:16:11.215,1781907371215,661.3913,6.9,0,0,0,
2026-06-19 17:16:11.255,1781907371255,661.3913,7.4,0,0,0,
2026-06-19 17:16:11.295,1781907371295,661.3913,7.5,0,0,0,
2026-06-19 17:16:11.335,1781907371335,661.3913,7.8,0,0,0,
2026-06-19 17:16:11.375,1781907371375,661.3913,7.8,0,0,0,
2026-06-19 17:16:11.415,1781907371415,618.5562,7.9,0,0,0,
2026-06-19 17:16:11.455,1781907371455,618.5562,7.9,0,0,0,
2026-06-19 17:16:11.495,1781907371495,618.5562,7.6,0,0,0,
2026-06-19 17:16:11.535,1781907371535,618.5562,7.6,0,0,0,
2026-06-19 17:16:11.575,1781907371575,618.5562,7.1,0,0,0,
2026-06-19 17:16:11.615,1781907371615,618.5562,7.6,0,0,0,
2026-06-19 17:16:11.655,1781907371655,653.4079,8.0,0,0,0,
2026-06-19 17:16:11.695,1781907371695,653.4079,6.8,0,0,0,
2026-06-19 17:16:11.735,1781907371735,653.4079,7.4,0,0,0,
2026-06-19 17:16:11.775,1781907371775,653.4079,7.5,0,0,0,
2026-06-19 17:16:11.815,1781907371815,653.4079,7.2,0,0,0,
2026-06-19 17:16:11.855,1781907371855,653.4079,7.1,0,0,0,
2026-06-19 17:16:11.895,1781907371895,653.4079,6.8,0,0,0,
2026-06-19 17:16:11.935,1781907371935,734.7163,6.8,0,0,0,
2026-06-19 17:16:11.975,1781907371975,734.7163,7.1,0,0,0,
2026-06-19 17:16:12.015,1781907372015,734.7163,6.3,0,0,0,
2026-06-19 17:16:12.055,1781907372055,734.7163,7.7,0,0,0,
2026-06-19 17:16:12.095,1781907372095,734.7163,7.7,0,0,0,
2026-06-19 17:16:12.135,1781907372135,734.7163,9.0,0,0,0,
2026-06-19 17:16:12.175,1781907372175,673.6686,8.2,0,0,0,
2026-06-19 17:16:12.216,1781907372216,673.6686,8.2,0,0,0,
2026-06-19 17:16:12.255,1781907372255,673.6686,7.9,0,0,0,
2026-06-19 17:16:12.295,1781907372295,673.6686,7.4,0,0,0,
2026-06-19 17:16:12.335,1781907372335,673.6686,6.9,0,0,0,
2026-06-19 17:16:12.375,1781907372375,673.6686,7.4,0,0,0,
2026-06-19 17:16:12.415,1781907372415,673.6686,7.2,0,0,0,
2026-06-19 17:16:12.455,1781907372455,688.8567,5.5,0,0,0,
2026-06-19 17:16:12.495,1781907372495,688.8567,8.7,0,0,0,
2026-06-19 17:16:12.535,1781907372535,688.8567,6.3,0,0,0,
2026-06-19 17:16:12.576,1781907372576,688.8567,6.3,0,0,0,
2026-06-19 17:16:12.615,1781907372615,688.8567,7.6,0,0,0,
2026-06-19 17:16:12.655,1781907372655,688.8567,6.3,0,0,0,
2026-06-19 17:16:12.695,1781907372695,677.1594,7.1,0,0,0,
2026-06-19 17:16:12.735,1781907372735,677.1594,6.5,0,0,0,
2026-06-19 17:16:12.775,1781907372775,677.1594,7.1,0,0,0,
2026-06-19 17:16:12.815,1781907372815,677.1594,6.7,0,0,0,
2026-06-19 17:16:12.855,1781907372855,677.1594,7.1,0,0,0,
2026-06-19 17:16:12.895,1781907372895,677.1594,6.7,0,0,0,
2026-06-19 17:16:12.935,1781907372935,677.1594,7.0,0,0,0,
2026-06-19 17:16:12.975,1781907372975,703.7019,7.1,0,0,0,
2026-06-19 17:16:13.015,1781907373015,703.7019,7.0,0,0,0,
2026-06-19 17:16:13.055,1781907373055,703.7019,7.0,0,0,0,
2026-06-19 17:16:13.095,1781907373095,703.7019,7.1,0,0,0,
2026-06-19 17:16:13.135,1781907373135,703.7019,7.0,0,0,0,
2026-06-19 17:16:13.175,1781907373175,703.7019,7.0,0,0,0,
2026-06-19 17:16:13.215,1781907373215,698.0043,7.0,0,0,0,
2026-06-19 17:16:13.255,1781907373255,698.0043,7.5,0,0,0,
2026-06-19 17:16:13.296,1781907373296,698.0043,7.0,0,0,0,
2026-06-19 17:16:13.335,1781907373335,698.0043,7.5,0,0,0,
2026-06-19 17:16:13.375,1781907373375,698.0043,7.0,0,0,0,
2026-06-19 17:16:13.415,1781907373415,698.0043,7.5,0,0,0,
2026-06-19 17:16:13.455,1781907373455,698.0043,6.9,0,0,0,
2026-06-19 17:16:13.495,1781907373495,728.8167,5.9,0,0,0,
2026-06-19 17:16:13.536,1781907373536,728.8167,5.4,0,0,0,
2026-06-19 17:16:13.576,1781907373576,728.8167,6.0,0,0,0,
2026-06-19 17:16:13.616,1781907373616,728.8167,5.4,0,0,0,
2026-06-19 17:16:13.655,1781907373656,728.8167,6.1,0,0,0,
2026-06-19 17:16:13.695,1781907373695,728.8167,6.0,0,0,0,
2026-06-19 17:16:13.735,1781907373735,844.4315,4.6,0,0,0,
2026-06-19 17:16:13.775,1781907373775,844.4315,5.4,0,0,0,
2026-06-19 17:16:13.815,1781907373815,844.4315,6.6,0,0,0,
2026-06-19 17:16:13.856,1781907373856,844.4315,5.5,0,0,0,
2026-06-19 17:16:13.895,1781907373895,844.4315,4.6,0,0,0,
2026-06-19 17:16:13.935,1781907373935,844.4315,8.6,0,0,0,
2026-06-19 17:16:13.975,1781907373975,844.4315,6.7,0,0,0,
2026-06-19 17:16:14.016,1781907374016,1018.3373,4.2,0,0,0,
2026-06-19 17:16:14.055,1781907374055,1018.3373,4.1,0,0,0,
2026-06-19 17:16:14.095,1781907374095,1018.3373,5.3,0,0,0,
2026-06-19 17:16:14.136,1781907374136,1018.3373,4.7,0,0,0,
2026-06-19 17:16:14.176,1781907374176,1018.3373,4.7,0,0,0,
2026-06-19 17:16:14.216,1781907374216,1018.3373,4.2,0,0,0,
2026-06-19 17:16:14.256,1781907374256,1560.2946,5.3,0,0,0,
2026-06-19 17:16:14.296,1781907374296,1560.2946,5.9,0,0,0,
2026-06-19 17:16:14.335,1781907374335,1560.2946,6.0,0,0,0,
2026-06-19 17:16:14.376,1781907374376,1560.2946,6.5,0,0,0,
2026-06-19 17:16:14.416,1781907374416,1560.2946,5.7,0,0,0,
2026-06-19 17:16:14.456,1781907374456,1560.2946,4.7,0,0,0,
2026-06-19 17:16:14.495,1781907374495,1560.2946,4.2,0,0,0,
2026-06-19 17:16:14.535,1781907374536,986.6931,5.0,0,0,0,
2026-06-19 17:16:14.575,1781907374575,986.6931,4.2,0,0,0,
2026-06-19 17:16:14.616,1781907374616,986.6931,4.3,0,0,0,
2026-06-19 17:16:14.656,1781907374656,986.6931,4.7,0,0,0,
2026-06-19 17:16:14.695,1781907374695,986.6931,6.5,0,0,0,
2026-06-19 17:16:14.735,1781907374735,986.6931,5.7,0,0,0,
2026-06-19 17:16:14.776,1781907374776,1080.7734,5.3,0,0,0,
2026-06-19 17:16:14.816,1781907374816,1080.7734,5.7,0,0,0,
2026-06-19 17:16:14.856,1781907374856,1080.7734,4.3,0,0,0,
2026-06-19 17:16:14.896,1781907374896,1080.7734,4.6,0,0,0,
2026-06-19 17:16:14.936,1781907374936,1080.7734,5.5,0,0,0,
2026-06-19 17:16:14.976,1781907374976,1080.7734,5.8,0,0,0,
2026-06-19 17:16:15.016,1781907375016,1080.7734,5.4,0,0,0,
2026-06-19 17:16:15.056,1781907375056,1097.6018,4.1,0,0,0,
2026-06-19 17:16:15.096,1781907375096,1097.6018,4.5,0,0,0,
2026-06-19 17:16:15.136,1781907375136,1097.6018,5.9,0,0,0,
2026-06-19 17:16:15.176,1781907375176,1097.6018,6.5,0,0,0,
2026-06-19 17:16:15.216,1781907375216,1097.6018,6.7,0,0,0,
2026-06-19 17:16:15.256,1781907375256,1097.6018,4.3,0,0,0,
2026-06-19 17:16:15.296,1781907375296,1290.1448,3.3,0,0,0,
2026-06-19 17:16:15.336,1781907375336,1290.1448,3.7,0,0,0,
2026-06-19 17:16:15.376,1781907375376,1290.1448,3.4,0,0,0,
2026-06-19 17:16:15.415,1781907375415,1290.1448,3.9,0,0,0,
2026-06-19 17:16:15.456,1781907375456,1290.1448,2.9,0,0,0,
2026-06-19 17:16:15.496,1781907375496,1290.1448,3.4,0,0,0,
2026-06-19 17:16:15.535,1781907375535,1290.1448,5.0,0,0,0,
2026-06-19 17:16:15.576,1781907375576,1277.3507,4.4,0,0,0,
2026-06-19 17:16:15.616,1781907375616,1277.3507,4.2,0,0,0,
2026-06-19 17:16:15.655,1781907375655,1277.3507,4.2,0,0,0,
2026-06-19 17:16:15.696,1781907375696,1277.3507,4.2,0,0,0,
2026-06-19 17:16:15.736,1781907375736,1277.3507,4.1,0,0,0,
2026-06-19 17:16:15.776,1781907375776,1277.3507,4.3,0,0,0,
2026-06-19 17:16:15.816,1781907375816,1314.1993,4.2,0,0,0,
2026-06-19 17:16:15.855,1781907375855,1314.1993,4.6,0,0,0,
2026-06-19 17:16:15.896,1781907375896,1314.1993,4.5,0,0,0,
2026-06-19 17:16:15.936,1781907375936,1314.1993,4.2,0,0,0,
2026-06-19 17:16:15.976,1781907375976,1314.1993,4.2,0,0,0,
2026-06-19 17:16:16.015,1781907376015,1314.1993,4.2,0,0,0,
2026-06-19 17:16:16.055,1781907376056,1314.1993,4.2,0,0,0,
2026-06-19 17:16:16.096,1781907376096,1310.7273,4.5,0,0,0,
2026-06-19 17:16:16.136,1781907376136,1310.7273,5.7,0,0,0,
2026-06-19 17:16:16.176,1781907376176,1310.7273,5.6,0,0,0,
2026-06-19 17:16:16.216,1781907376216,1310.7273,3.8,0,0,0,
2026-06-19 17:16:16.255,1781907376255,1310.7273,4.6,0,0,0,
2026-06-19 17:16:16.295,1781907376295,1310.7273,3.3,0,0,0,
2026-06-19 17:16:16.336,1781907376336,2621.5217,3.7,0,0,0,
2026-06-19 17:16:16.376,1781907376376,2621.5217,4.2,0,0,0,
2026-06-19 17:16:16.415,1781907376415,2621.5217,4.2,0,0,0,
2026-06-19 17:16:16.455,1781907376455,2621.5217,4.2,0,0,0,
2026-06-19 17:16:16.496,1781907376496,2621.5217,4.6,0,0,0,
2026-06-19 17:16:16.536,1781907376536,2621.5217,4.5,0,0,0,
2026-06-19 17:16:16.576,1781907376576,2621.5217,6.1,0,0,0,
2026-06-19 17:16:16.616,1781907376616,3890.6318,9.2,0,0,0,
2026-06-19 17:16:16.655,1781907376656,3890.6318,4.3,0,0,0,
2026-06-19 17:16:16.695,1781907376696,3890.6318,3.7,0,0,0,
2026-06-19 17:16:16.736,1781907376736,3890.6318,3.3,0,0,0,
2026-06-19 17:16:16.776,1781907376776,3890.6318,3.4,0,0,0,
2026-06-19 17:16:16.816,1781907376816,3890.6318,3.5,0,0,0,
2026-06-19 17:16:16.856,1781907376856,3762.7310,3.8,0,0,0,
2026-06-19 17:16:16.896,1781907376896,3762.7310,3.8,0,0,0,
2026-06-19 17:16:16.936,1781907376936,3762.7310,3.3,0,0,0,
2026-06-19 17:16:16.976,1781907376976,3762.7310,4.6,0,0,0,
2026-06-19 17:16:17.016,1781907377016,3762.7310,4.2,0,0,0,
2026-06-19 17:16:17.056,1781907377056,3762.7310,4.2,0,0,0,
2026-06-19 17:16:17.096,1781907377096,3762.7310,3.7,0,0,0,
2026-06-19 17:16:17.136,1781907377136,3921.5554,3.7,0,0,0,
2026-06-19 17:16:17.176,1781907377176,3921.5554,4.1,0,0,0,
2026-06-19 17:16:17.215,1781907377215,3921.5554,3.6,0,0,0,
2026-06-19 17:16:17.256,1781907377256,3921.5554,4.1,0,0,0,
2026-06-19 17:16:17.296,1781907377296,3921.5554,4.1,0,0,0,
2026-06-19 17:16:17.336,1781907377336,3921.5554,4.5,0,0,0,
2026-06-19 17:16:17.376,1781907377376,6345.1060,4.4,0,0,0,
2026-06-19 17:16:17.416,1781907377416,6345.1060,4.4,0,0,0,
2026-06-19 17:16:17.456,1781907377456,6345.1060,3.9,0,0,0,
2026-06-19 17:16:17.496,1781907377496,6345.1060,4.4,0,0,0,
2026-06-19 17:16:17.536,1781907377536,6345.1060,4.0,0,0,0,
2026-06-19 17:16:17.576,1781907377576,6345.1060,4.3,0,0,0,
2026-06-19 17:16:17.616,1781907377616,6345.1060,4.4,0,0,0,
2026-06-19 17:16:17.656,1781907377656,6211.7236,4.4,0,0,0,
2026-06-19 17:16:17.696,1781907377696,6211.7236,4.4,0,0,0,
2026-06-19 17:16:17.736,1781907377736,6211.7236,4.4,0,0,0,
2026-06-19 17:16:17.776,1781907377776,6211.7236,4.4,0,0,0,
2026-06-19 17:16:17.816,1781907377816,6211.7236,4.3,0,0,0,
2026-06-19 17:16:17.856,1781907377856,6211.7236,3.9,0,0,0,
2026-06-19 17:16:17.896,1781907377896,6236.8359,4.3,0,0,0,
2026-06-19 17:16:17.936,1781907377936,6236.8359,4.4,0,0,0,
2026-06-19 17:16:17.976,1781907377976,6236.8359,4.9,0,0,0,
2026-06-19 17:16:18.016,1781907378016,6236.8359,4.4,0,0,0,
2026-06-19 17:16:18.056,1781907378056,6236.8359,4.0,0,0,0,
2026-06-19 17:16:18.096,1781907378096,6236.8359,3.9,0,0,0,
2026-06-19 17:16:18.136,1781907378136,6236.8359,4.3,0,0,0,
2026-06-19 17:16:18.176,1781907378176,5857.1313,4.3,0,0,0,
2026-06-19 17:16:18.216,1781907378216,5857.1313,4.4,0,0,0,
2026-06-19 17:16:18.256,1781907378256,5857.1313,4.4,0,0,0,
2026-06-19 17:16:18.296,1781907378296,5857.1313,4.3,0,0,0,
2026-06-19 17:16:18.336,1781907378336,5857.1313,4.4,0,0,0,
2026-06-19 17:16:18.376,1781907378376,5857.1313,4.3,0,0,0,
2026-06-19 17:16:18.416,1781907378416,6530.6802,4.3,0,0,0,
2026-06-19 17:16:18.456,1781907378456,6530.6802,3.9,0,0,0,
2026-06-19 17:16:18.496,1781907378496,6530.6802,3.9,0,0,0,
2026-06-19 17:16:18.536,1781907378536,6530.6802,4.3,0,0,0,
2026-06-19 17:16:18.576,1781907378576,6530.6802,3.9,0,0,0,
2026-06-19 17:16:18.616,1781907378616,6530.6802,3.9,0,0,0,
2026-06-19 17:16:18.656,1781907378656,6530.6802,3.9,0,0,0,
2026-06-19 17:16:18.696,1781907378696,6507.1621,3.8,0,0,0,
2026-06-19 17:16:18.736,1781907378736,6507.1621,4.4,0,0,0,
2026-06-19 17:16:18.776,1781907378776,6507.1621,4.8,0,0,0,
2026-06-19 17:16:18.816,1781907378816,6507.1621,4.3,0,0,0,
2026-06-19 17:16:18.856,1781907378856,6507.1621,4.0,0,0,0,
2026-06-19 17:16:18.896,1781907378896,6507.1621,3.8,0,0,0,
2026-06-19 17:16:18.936,1781907378936,6163.3936,3.8,0,0,0,
2026-06-19 17:16:18.976,1781907378976,6163.3936,4.3,0,0,0,
2026-06-19 17:16:19.016,1781907379016,6163.3936,3.8,0,0,0,
2026-06-19 17:16:19.056,1781907379056,6163.3936,4.0,0,0,0,
2026-06-19 17:16:19.096,1781907379096,6163.3936,4.3,0,0,0,
2026-06-19 17:16:19.136,1781907379136,6163.3936,3.8,0,0,0,
2026-06-19 17:16:19.176,1781907379176,6163.3936,3.8,0,0,0,
2026-06-19 17:16:19.216,1781907379216,6414.5830,3.8,0,0,0,
2026-06-19 17:16:19.256,1781907379256,6414.5830,4.4,0,0,0,
2026-06-19 17:16:19.296,1781907379296,6414.5830,3.9,0,0,0,
2026-06-19 17:16:19.336,1781907379336,6414.5830,3.9,0,0,0,
2026-06-19 17:16:19.376,1781907379376,6414.5830,3.8,0,0,0,
2026-06-19 17:16:19.416,1781907379416,6414.5830,3.9,0,0,0,
2026-06-19 17:16:19.456,1781907379456,6504.4487,3.8,0,0,0,
2026-06-19 17:16:19.496,1781907379496,6504.4487,3.9,0,0,0,
2026-06-19 17:16:19.536,1781907379536,6504.4487,3.9,0,0,0,
2026-06-19 17:16:19.576,1781907379576,6504.4487,3.9,0,0,0,
2026-06-19 17:16:19.616,1781907379616,6504.4487,3.9,0,0,0,
2026-06-19 17:16:19.656,1781907379656,6504.4487,4.3,0,0,0,
2026-06-19 17:16:19.696,1781907379696,6504.4487,4.3,0,0,0,
2026-06-19 17:16:19.736,1781907379736,6411.1333,3.8,0,0,0,
2026-06-19 17:16:19.776,1781907379776,6411.1333,4.3,0,0,0,
2026-06-19 17:16:19.816,1781907379816,6411.1333,3.9,0,0,0,
2026-06-19 17:16:19.856,1781907379856,6411.1333,3.7,0,0,0,
2026-06-19 17:16:19.896,1781907379896,6411.1333,3.4,0,0,0,
2026-06-19 17:16:19.936,1781907379936,6411.1333,3.4,0,0,0,
2026-06-19 17:16:19.976,1781907379976,6133.8770,3.9,0,0,0,
2026-06-19 17:16:20.016,1781907380016,6133.8770,3.4,0,0,0,
2026-06-19 17:16:20.056,1781907380056,6133.8770,3.3,0,0,0,
2026-06-19 17:16:20.096,1781907380096,6133.8770,3.8,0,0,0,
2026-06-19 17:16:20.136,1781907380136,6133.8770,3.4,0,0,0,
2026-06-19 17:16:20.176,1781907380176,6133.8770,3.4,0,0,0,
2026-06-19 17:16:20.216,1781907380216,6133.8770,3.5,0,0,0,
2026-06-19 17:16:20.256,1781907380256,6292.0259,3.8,0,0,0,
2026-06-19 17:16:20.296,1781907380296,6292.0259,3.8,0,0,0,
2026-06-19 17:16:20.336,1781907380336,6292.0259,3.4,0,0,0,
2026-06-19 17:16:20.376,1781907380376,6292.0259,3.8,0,0,0,
2026-06-19 17:16:20.416,1781907380416,6292.0259,3.4,0,0,0,
2026-06-19 17:16:20.456,1781907380456,6292.0259,3.4,0,0,0,
2026-06-19 17:16:20.496,1781907380496,6539.1138,3.4,0,0,0,
2026-06-19 17:16:20.536,1781907380536,6539.1138,3.4,0,0,0,
2026-06-19 17:16:20.576,1781907380576,6539.1138,3.4,0,0,0,
2026-06-19 17:16:20.616,1781907380616,6539.1138,3.0,0,0,0,
2026-06-19 17:16:20.656,1781907380656,6539.1138,3.4,0,0,0,
2026-06-19 17:16:20.696,1781907380696,6539.1138,3.8,0,0,0,
2026-06-19 17:16:20.738,1781907380738,6539.1138,3.4,0,0,0,
2026-06-19 17:16:20.776,1781907380776,5843.1182,3.4,0,0,0,FUGA
2026-06-19 17:16:20.816,1781907380816,5843.1182,3.4,0,0,0,
2026-06-19 17:16:20.856,1781907380856,5843.1182,3.4,0,0,0,
2026-06-19 17:16:20.896,1781907380896,5843.1182,3.4,0,0,0,
2026-06-19 17:16:20.936,1781907380936,5843.1182,3.4,0,0,0,
2026-06-19 17:16:20.976,1781907380976,5843.1182,3.4,0,0,0,
2026-06-19 17:16:21.016,1781907381016,5907.4609,3.4,0,0,0,
2026-06-19 17:16:21.056,1781907381056,5907.4609,3.4,0,0,0,
2026-06-19 17:16:21.096,1781907381096,5907.4609,3.4,0,0,0,
2026-06-19 17:16:21.136,1781907381136,5907.4609,3.4,0,0,0,
2026-06-19 17:16:21.176,1781907381176,5907.4609,3.3,0,0,0,
2026-06-19 17:16:21.216,1781907381216,5907.4609,3.3,0,0,0,
2026-06-19 17:16:21.256,1781907381256,5907.4609,3.8,0,0,0,
2026-06-19 17:16:21.296,1781907381296,5953.5254,3.8,0,0,0,
2026-06-19 17:16:21.336,1781907381336,5953.5254,3.9,0,0,0,
2026-06-19 17:16:21.376,1781907381376,5953.5254,3.7,0,0,0,
2026-06-19 17:16:21.416,1781907381416,5953.5254,3.8,0,0,0,
2026-06-19 17:16:21.456,1781907381456,5953.5254,4.8,0,0,0,
2026-06-19 17:16:21.496,1781907381496,5953.5254,4.3,0,0,0,
2026-06-19 17:16:21.536,1781907381536,6188.6548,3.8,0,0,0,
2026-06-19 17:16:21.576,1781907381576,6188.6548,3.9,0,0,0,
2026-06-19 17:16:21.616,1781907381616,6188.6548,4.3,0,0,0,
2026-06-19 17:16:21.656,1781907381656,6188.6548,3.3,0,0,0,
2026-06-19 17:16:21.696,1781907381696,6188.6548,3.4,0,0,0,
2026-06-19 17:16:21.736,1781907381736,6188.6548,2.9,0,0,0,
2026-06-19 17:16:21.776,1781907381776,6188.6548,2.9,0,0,0,
2026-06-19 17:16:21.816,1781907381816,6284.4692,2.9,0,0,0,
2026-06-19 17:16:21.856,1781907381856,6284.4692,3.0,0,0,0,
2026-06-19 17:16:21.896,1781907381896,6284.4692,2.9,0,0,0,
2026-06-19 17:16:21.936,1781907381936,6284.4692,7.5,0,0,0,
2026-06-19 17:16:21.976,1781907381976,6284.4692,5.1,0,0,0,
2026-06-19 17:16:22.016,1781907382016,6284.4692,2.9,0,0,0,
2026-06-19 17:16:22.056,1781907382056,4335.2251,2.9,0,0,0,
2026-06-19 17:16:22.096,1781907382096,4335.2251,2.9,0,0,0,
2026-06-19 17:16:22.136,1781907382136,4335.2251,2.5,0,0,0,
2026-06-19 17:16:22.176,1781907382176,4335.2251,2.5,0,0,0,
2026-06-19 17:16:22.216,1781907382216,4335.2251,2.5,0,0,0,
2026-06-19 17:16:22.256,1781907382256,4335.2251,2.9,0,0,0,
2026-06-19 17:16:22.296,1781907382296,4335.2251,2.5,0,0,0,
2026-06-19 17:16:22.336,1781907382336,2398.6523,2.5,0,0,0,
2026-06-19 17:16:22.376,1781907382376,2398.6523,2.9,0,0,0,
2026-06-19 17:16:22.416,1781907382416,2398.6523,2.5,0,0,0,
2026-06-19 17:16:22.456,1781907382456,2398.6523,2.5,0,0,0,
2026-06-19 17:16:22.496,1781907382496,2398.6523,2.9,0,0,0,
2026-06-19 17:16:22.536,1781907382536,2398.6523,2.5,0,0,0,
2026-06-19 17:16:22.576,1781907382576,1953.8083,2.8,0,0,0,
2026-06-19 17:16:22.616,1781907382616,1953.8083,2.5,0,0,0,
2026-06-19 17:16:22.656,1781907382656,1953.8083,2.8,0,0,0,
2026-06-19 17:16:22.696,1781907382696,1953.8083,2.8,0,0,0,
2026-06-19 17:16:22.736,1781907382736,1953.8083,2.8,0,0,0,
2026-06-19 17:16:22.776,1781907382776,1953.8083,2.3,0,0,0,
2026-06-19 17:16:22.816,1781907382816,1953.8083,2.8,0,0,0,
2026-06-19 17:16:22.856,1781907382856,2072.1025,2.8,0,0,0,
2026-06-19 17:16:22.896,1781907382896,2072.1025,3.1,0,0,0,
2026-06-19 17:16:22.936,1781907382936,2072.1025,3.1,0,0,0,
2026-06-19 17:16:22.976,1781907382976,2072.1025,2.7,0,0,0,
2026-06-19 17:16:23.016,1781907383016,2072.1025,3.2,0,0,0,
2026-06-19 17:16:23.056,1781907383056,2072.1025,3.3,0,0,0,
2026-06-19 17:16:23.096,1781907383096,1931.3282,3.6,0,0,0,
2026-06-19 17:16:23.136,1781907383136,1931.3282,3.6,0,0,0,
2026-06-19 17:16:23.176,1781907383176,1931.3282,3.7,0,0,0,
2026-06-19 17:16:23.216,1781907383216,1931.3282,4.4,0,0,0,
2026-06-19 17:16:23.256,1781907383256,1931.3282,4.8,0,0,0,
2026-06-19 17:16:23.296,1781907383296,1931.3282,5.1,0,0,0,
2026-06-19 17:16:23.336,1781907383336,1931.3282,2.9,0,0,0,
2026-06-19 17:16:23.376,1781907383376,2205.1157,2.9,0,0,0,
2026-06-19 17:16:23.416,1781907383416,2205.1157,3.4,0,0,0,
2026-06-19 17:16:23.456,1781907383456,2205.1157,3.2,0,0,0,
2026-06-19 17:16:23.496,1781907383496,2205.1157,3.2,0,0,0,
2026-06-19 17:16:23.536,1781907383536,2205.1157,2.6,0,0,0,
2026-06-19 17:16:23.576,1781907383576,2205.1157,2.6,0,0,0,
2026-06-19 17:16:23.616,1781907383616,2499.4434,2.6,0,0,0,
2026-06-19 17:16:23.656,1781907383656,2499.4434,2.5,0,0,0,
2026-06-19 17:16:23.696,1781907383696,2499.4434,2.1,0,0,0,
2026-06-19 17:16:23.736,1781907383736,2499.4434,2.1,0,0,0,
2026-06-19 17:16:23.776,1781907383776,2499.4434,2.5,0,0,0,
2026-06-19 17:16:23.816,1781907383816,2499.4434,2.8,0,0,0,
2026-06-19 17:16:23.856,1781907383856,2499.4434,2.1,0,0,0,
2026-06-19 17:16:23.896,1781907383896,2614.6104,3.6,0,0,0,
2026-06-19 17:16:23.936,1781907383936,2614.6104,3.4,0,0,0,
2026-06-19 17:16:23.976,1781907383976,2614.6104,3.4,0,0,0,
2026-06-19 17:16:24.016,1781907384016,2614.6104,3.5,0,0,0,
2026-06-19 17:16:24.056,1781907384056,2614.6104,3.6,0,0,0,
2026-06-19 17:16:24.096,1781907384096,2614.6104,4.6,0,0,0,
2026-06-19 17:16:24.136,1781907384136,3263.6104,13.9,0,0,0,
2026-06-19 17:16:24.176,1781907384176,3263.6104,4.5,0,0,0,
2026-06-19 17:16:24.216,1781907384216,3263.6104,4.1,0,0,0,
2026-06-19 17:16:24.256,1781907384256,3263.6104,7.7,0,0,0,
2026-06-19 17:16:24.296,1781907384296,3263.6104,6.8,0,0,0,
2026-06-19 17:16:24.336,1781907384336,3263.6104,5.2,0,0,0,
2026-06-19 17:16:24.376,1781907384376,3263.6104,4.4,0,0,0,
2026-06-19 17:16:24.416,1781907384416,2280.7217,4.1,0,0,0,
2026-06-19 17:16:24.456,1781907384456,2280.7217,5.4,0,0,0,
2026-06-19 17:16:24.496,1781907384496,2280.7217,5.9,0,0,0,
2026-06-19 17:16:24.536,1781907384536,2280.7217,5.0,0,0,0,
2026-06-19 17:16:24.576,1781907384576,2280.7217,4.5,0,0,0,
2026-06-19 17:16:24.616,1781907384616,2280.7217,4.6,0,0,0,
2026-06-19 17:16:24.656,1781907384656,1064.1091,5.0,0,0,0,
2026-06-19 17:16:24.696,1781907384696,1064.1091,5.0,0,0,0,
2026-06-19 17:16:24.736,1781907384736,1064.1091,5.1,0,0,0,
2026-06-19 17:16:24.776,1781907384776,1064.1091,5.0,0,0,0,
2026-06-19 17:16:24.816,1781907384816,1064.1091,4.9,0,0,0,
2026-06-19 17:16:24.856,1781907384856,1064.1091,5.0,0,0,0,
2026-06-19 17:16:24.896,1781907384896,1064.1091,5.0,0,0,0,
2026-06-19 17:16:24.936,1781907384936,660.4990,4.8,0,0,0,
2026-06-19 17:16:24.976,1781907384976,660.4990,5.2,0,0,0,
2026-06-19 17:16:25.016,1781907385016,660.4990,5.2,0,0,0,
2026-06-19 17:16:25.056,1781907385056,660.4990,5.2,0,0,0,
2026-06-19 17:16:25.096,1781907385096,660.4990,5.2,0,0,0,
