Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:31:45.540,1781908305540,2496.5610,4.6,0,0,0,
2026-06-19 17:31:45.580,1781908305580,2496.5610,4.7,0,0,0,
2026-06-19 17:31:45.620,1781908305620,2499.4485,4.6,0,1,0,
2026-06-19 17:31:45.660,1781908305660,2499.4485,4.3,0,1,0,
2026-06-19 17:31:45.700,1781908305700,2499.4485,4.6,0,0,0,
2026-06-19 17:31:45.740,1781908305740,2499.4485,4.3,0,1,0,
2026-06-19 17:31:45.780,1781908305780,2499.4485,4.1,0,1,0,
2026-06-19 17:31:45.820,1781908305820,2499.4485,4.3,0,0,0,
2026-06-19 17:31:45.860,1781908305860,2499.4485,4.2,0,0,0,
2026-06-19 17:31:45.900,1781908305900,5053.8379,3.3,0,1,0,
2026-06-19 17:31:45.940,1781908305940,5053.8379,4.6,0,1,0,
2026-06-19 17:31:45.980,1781908305980,5053.8379,3.8,0,0,0,
2026-06-19 17:31:46.020,1781908306020,5053.8379,4.6,0,0,0,
2026-06-19 17:31:46.060,1781908306060,5053.8379,4.7,0,1,0,
2026-06-19 17:31:46.100,1781908306100,5053.8379,4.8,0,0,0,
2026-06-19 17:31:46.140,1781908306140,5833.4492,4.3,0,0,0,
2026-06-19 17:31:46.180,1781908306180,5833.4492,4.8,0,0,0,
2026-06-19 17:31:46.220,1781908306220,5833.4492,4.2,0,0,0,
2026-06-19 17:31:46.260,1781908306260,5833.4492,4.8,0,0,0,
2026-06-19 17:31:46.300,1781908306300,5833.4492,4.6,0,0,0,
2026-06-19 17:31:46.340,1781908306340,5833.4492,4.8,0,1,0,
2026-06-19 17:31:46.380,1781908306380,5833.4492,4.2,0,1,0,
2026-06-19 17:31:46.420,1781908306420,5923.7646,4.2,0,0,0,
2026-06-19 17:31:46.460,1781908306460,5923.7646,4.3,0,0,0,
2026-06-19 17:31:46.500,1781908306500,5923.7646,4.2,0,1,0,
2026-06-19 17:31:46.540,1781908306540,5923.7646,4.3,0,0,0,
2026-06-19 17:31:46.580,1781908306580,5923.7646,4.2,0,0,0,
2026-06-19 17:31:46.620,1781908306620,5923.7646,4.2,0,1,0,
2026-06-19 17:31:46.660,1781908306660,5541.7344,4.7,0,0,0,
2026-06-19 17:31:46.700,1781908306700,5541.7344,4.2,0,0,0,
2026-06-19 17:31:46.740,1781908306740,5541.7344,4.2,0,0,0,
2026-06-19 17:31:46.780,1781908306780,5541.7344,4.3,0,0,0,
2026-06-19 17:31:46.820,1781908306820,5541.7344,4.6,0,0,0,
2026-06-19 17:31:46.860,1781908306860,5541.7344,4.6,0,1,0,
2026-06-19 17:31:46.900,1781908306900,5541.7344,4.3,0,1,0,
2026-06-19 17:31:46.940,1781908306940,5650.1680,4.6,0,0,0,
2026-06-19 17:31:46.980,1781908306980,5650.1680,4.7,0,0,0,
2026-06-19 17:31:47.020,1781908307020,5650.1680,4.1,0,0,0,
2026-06-19 17:31:47.060,1781908307060,5650.1680,4.6,0,0,0,
2026-06-19 17:31:47.100,1781908307100,5650.1680,4.2,0,0,0,
2026-06-19 17:31:47.140,1781908307140,5650.1680,4.3,0,0,0,
2026-06-19 17:31:47.180,1781908307180,5616.3242,4.6,0,0,0,
2026-06-19 17:31:47.220,1781908307220,5616.3242,4.1,0,0,0,
2026-06-19 17:31:47.260,1781908307260,5616.3242,4.6,0,0,0,
2026-06-19 17:31:47.300,1781908307300,5616.3242,4.6,0,1,0,
2026-06-19 17:31:47.340,1781908307340,5616.3242,4.2,0,0,0,
2026-06-19 17:31:47.380,1781908307380,5616.3242,4.2,0,0,0,
2026-06-19 17:31:47.420,1781908307420,5616.3242,4.5,0,0,0,
2026-06-19 17:31:47.460,1781908307460,5933.5381,4.7,0,0,0,
2026-06-19 17:31:47.500,1781908307500,5933.5381,4.3,0,0,0,
2026-06-19 17:31:47.540,1781908307540,5933.5381,4.3,0,1,0,
2026-06-19 17:31:47.580,1781908307580,5933.5381,4.2,0,0,0,
2026-06-19 17:31:47.620,1781908307620,5933.5381,4.6,0,0,0,
2026-06-19 17:31:47.660,1781908307660,5933.5381,4.2,0,0,0,
2026-06-19 17:31:47.700,1781908307700,5641.4092,4.6,0,1,0,
2026-06-19 17:31:47.740,1781908307740,5641.4092,4.6,0,0,0,
2026-06-19 17:31:47.780,1781908307780,5641.4092,4.6,0,0,0,
2026-06-19 17:31:47.820,1781908307820,5641.4092,4.6,0,0,0,
2026-06-19 17:31:47.860,1781908307860,5641.4092,4.3,0,0,0,
2026-06-19 17:31:47.900,1781908307900,5641.4092,4.3,0,0,0,
2026-06-19 17:31:47.940,1781908307940,5641.4092,4.6,0,0,0,
2026-06-19 17:31:47.980,1781908307980,5483.3740,4.6,0,0,0,
2026-06-19 17:31:48.020,1781908308020,5483.3740,4.3,0,0,0,
2026-06-19 17:31:48.060,1781908308060,5483.3740,4.2,0,0,0,
2026-06-19 17:31:48.100,1781908308100,5483.3740,4.3,0,0,0,
2026-06-19 17:31:48.140,1781908308140,5483.3740,4.6,0,1,0,
2026-06-19 17:31:48.180,1781908308180,5483.3740,4.3,0,0,0,
2026-06-19 17:31:48.220,1781908308220,5763.9229,4.2,0,0,0,
2026-06-19 17:31:48.260,1781908308260,5763.9229,4.7,0,0,0,
2026-06-19 17:31:48.300,1781908308300,5763.9229,4.2,0,1,0,
2026-06-19 17:31:48.340,1781908308340,5763.9229,4.6,0,1,0,
2026-06-19 17:31:48.380,1781908308380,5763.9229,4.2,0,1,0,
2026-06-19 17:31:48.420,1781908308420,5763.9229,4.6,0,0,0,
2026-06-19 17:31:48.460,1781908308460,5763.9229,4.6,0,0,0,
2026-06-19 17:31:48.500,1781908308500,5541.0371,4.6,0,0,0,
2026-06-19 17:31:48.540,1781908308540,5541.0371,4.2,0,0,0,
2026-06-19 17:31:48.580,1781908308580,5541.0371,4.7,0,1,0,
2026-06-19 17:31:48.620,1781908308620,5541.0371,4.5,0,0,0,
2026-06-19 17:31:48.660,1781908308660,5541.0371,4.6,0,0,0,
2026-06-19 17:31:48.700,1781908308700,5541.0371,4.2,0,0,0,
2026-06-19 17:31:48.740,1781908308740,5412.1963,4.2,0,0,0,
2026-06-19 17:31:48.780,1781908308780,5412.1963,4.6,0,0,0,
2026-06-19 17:31:48.820,1781908308820,5412.1963,4.2,0,0,0,
2026-06-19 17:31:48.860,1781908308860,5412.1963,4.2,0,0,0,
2026-06-19 17:31:48.900,1781908308900,5412.1963,4.2,0,0,0,
2026-06-19 17:31:48.940,1781908308940,5412.1963,4.3,0,0,0,
2026-06-19 17:31:48.980,1781908308980,5412.1963,4.3,0,1,0,
2026-06-19 17:31:49.020,1781908309020,5967.2612,4.6,0,0,0,
2026-06-19 17:31:49.060,1781908309060,5967.2612,4.6,0,1,0,
2026-06-19 17:31:49.100,1781908309100,5967.2612,4.2,0,1,0,
2026-06-19 17:31:49.140,1781908309140,5967.2612,4.3,0,0,0,
2026-06-19 17:31:49.180,1781908309180,5967.2612,4.3,0,0,0,
2026-06-19 17:31:49.220,1781908309220,5967.2612,4.3,0,0,0,
2026-06-19 17:31:49.260,1781908309260,5667.8242,3.8,0,1,0,
2026-06-19 17:31:49.300,1781908309300,5667.8242,3.8,0,0,0,
2026-06-19 17:31:49.340,1781908309340,5667.8242,4.6,0,0,0,
2026-06-19 17:31:49.380,1781908309380,5667.8242,4.3,0,1,0,
2026-06-19 17:31:49.420,1781908309420,5667.8242,4.6,0,0,0,
2026-06-19 17:31:49.460,1781908309460,5667.8242,4.6,0,1,0,
2026-06-19 17:31:49.500,1781908309500,5667.8242,4.3,0,1,0,
2026-06-19 17:31:49.540,1781908309540,5644.9243,4.6,0,0,0,
2026-06-19 17:31:49.580,1781908309580,5644.9243,4.2,0,0,0,
2026-06-19 17:31:49.620,1781908309620,5644.9243,4.3,0,0,0,
2026-06-19 17:31:49.660,1781908309660,5644.9243,4.2,0,0,0,
2026-06-19 17:31:49.699,1781908309699,5644.9243,4.3,0,0,0,
2026-06-19 17:31:49.740,1781908309740,5644.9243,4.6,0,1,0,
2026-06-19 17:31:49.780,1781908309780,5690.3120,4.2,0,0,0,
2026-06-19 17:31:49.820,1781908309820,5690.3120,4.1,0,0,0,
2026-06-19 17:31:49.860,1781908309860,5690.3120,4.2,0,0,0,
2026-06-19 17:31:49.900,1781908309900,5690.3120,4.6,0,1,0,
2026-06-19 17:31:49.940,1781908309940,5690.3120,4.3,0,0,0,
2026-06-19 17:31:49.980,1781908309980,5690.3120,4.2,0,0,0,
2026-06-19 17:31:50.020,1781908310020,5690.3120,4.6,0,0,0,
2026-06-19 17:31:50.060,1781908310060,5675.3213,4.2,0,0,0,
2026-06-19 17:31:50.100,1781908310100,5675.3213,4.2,0,0,0,
2026-06-19 17:31:50.140,1781908310140,5675.3213,4.3,0,0,0,
2026-06-19 17:31:50.180,1781908310180,5675.3213,4.3,0,1,0,
2026-06-19 17:31:50.220,1781908310220,5675.3213,4.1,0,0,0,
2026-06-19 17:31:50.260,1781908310260,5675.3213,4.3,0,0,0,
2026-06-19 17:31:50.300,1781908310300,5437.5576,4.2,0,1,0,
2026-06-19 17:31:50.340,1781908310340,5437.5576,4.6,0,0,0,
2026-06-19 17:31:50.380,1781908310380,5437.5576,4.5,0,0,0,
2026-06-19 17:31:50.419,1781908310420,5437.5576,4.5,0,0,0,
2026-06-19 17:31:50.460,1781908310460,5437.5576,4.3,0,0,0,
2026-06-19 17:31:50.500,1781908310500,5437.5576,4.2,0,0,0,
2026-06-19 17:31:50.540,1781908310540,5437.5576,4.6,0,0,0,
2026-06-19 17:31:50.580,1781908310580,5626.9473,4.2,0,0,0,
2026-06-19 17:31:50.620,1781908310620,5626.9473,4.3,0,1,0,
2026-06-19 17:31:50.659,1781908310659,5626.9473,4.6,0,0,0,
2026-06-19 17:31:50.700,1781908310700,5626.9473,4.2,0,0,0,
2026-06-19 17:31:50.740,1781908310740,5626.9473,4.6,0,0,0,
2026-06-19 17:31:50.780,1781908310780,5626.9473,4.2,0,1,0,
2026-06-19 17:31:50.820,1781908310820,5722.3740,4.2,0,0,0,
2026-06-19 17:31:50.860,1781908310860,5722.3740,4.6,0,0,0,
2026-06-19 17:31:50.900,1781908310900,5722.3740,4.2,0,1,0,
2026-06-19 17:31:50.940,1781908310940,5722.3740,4.6,0,1,0,
2026-06-19 17:31:50.980,1781908310980,5722.3740,4.6,0,1,0,
2026-06-19 17:31:51.020,1781908311020,5722.3740,4.1,0,1,0,
2026-06-19 17:31:51.059,1781908311060,5722.3740,4.6,0,1,0,
2026-06-19 17:31:51.100,1781908311100,5419.7085,4.2,0,0,0,
2026-06-19 17:31:51.139,1781908311140,5419.7085,4.2,0,0,0,
2026-06-19 17:31:51.180,1781908311180,5419.7085,4.7,0,0,0,
2026-06-19 17:31:51.220,1781908311220,5419.7085,4.2,0,0,0,
2026-06-19 17:31:51.259,1781908311260,5419.7085,4.2,0,0,0,
2026-06-19 17:31:51.300,1781908311300,5419.7085,4.3,0,0,0,
2026-06-19 17:31:51.340,1781908311340,3131.8440,4.6,0,0,0,
2026-06-19 17:31:51.380,1781908311380,3131.8440,4.6,0,0,0,
2026-06-19 17:31:51.419,1781908311419,3131.8440,4.3,0,0,0,
2026-06-19 17:31:51.459,1781908311459,3131.8440,4.2,0,0,0,
2026-06-19 17:31:51.500,1781908311500,3131.8440,4.2,0,0,0,
2026-06-19 17:31:51.539,1781908311539,3131.8440,4.3,0,0,0,
2026-06-19 17:31:51.580,1781908311580,3131.8440,4.2,0,0,0,
2026-06-19 17:31:51.620,1781908311620,1243.6216,4.2,0,0,0,
2026-06-19 17:31:51.660,1781908311660,1243.6216,4.3,0,0,0,
2026-06-19 17:31:51.700,1781908311700,1243.6216,4.7,0,0,0,
2026-06-19 17:31:51.740,1781908311740,1243.6216,4.3,0,0,0,
2026-06-19 17:31:51.779,1781908311780,1243.6216,4.3,0,0,0,
2026-06-19 17:31:51.819,1781908311819,1243.6216,4.1,0,0,0,
2026-06-19 17:31:51.859,1781908311859,594.5362,4.6,0,0,0,
2026-06-19 17:31:51.900,1781908311900,594.5362,4.1,0,0,0,
2026-06-19 17:31:51.939,1781908311939,594.5362,4.2,0,0,0,
2026-06-19 17:31:51.979,1781908311979,594.5362,4.3,0,0,0,
2026-06-19 17:31:52.019,1781908312020,594.5362,4.2,0,0,0,
2026-06-19 17:31:52.059,1781908312059,594.5362,4.2,0,0,0,
2026-06-19 17:31:52.099,1781908312099,594.5362,4.2,0,0,0,
2026-06-19 17:31:52.139,1781908312139,257.7608,4.6,0,0,0,
2026-06-19 17:31:52.180,1781908312180,257.7608,4.3,0,0,0,
2026-06-19 17:31:52.219,1781908312219,257.7608,4.6,0,0,0,
2026-06-19 17:31:52.259,1781908312259,257.7608,4.3,0,0,0,
2026-06-19 17:31:52.299,1781908312299,257.7608,4.2,0,0,0,
2026-06-19 17:31:52.339,1781908312339,257.7608,4.3,0,0,0,
2026-06-19 17:31:52.379,1781908312379,166.2879,4.2,0,0,0,
2026-06-19 17:31:52.420,1781908312420,166.2879,4.2,0,0,0,
2026-06-19 17:31:52.459,1781908312459,166.2879,4.3,0,0,0,
2026-06-19 17:31:52.499,1781908312499,166.2879,4.2,0,0,0,
2026-06-19 17:31:52.539,1781908312539,166.2879,4.3,0,0,0,
2026-06-19 17:31:52.579,1781908312579,166.2879,4.6,0,0,0,
2026-06-19 17:31:52.619,1781908312619,166.2879,4.6,0,0,0,
2026-06-19 17:31:52.659,1781908312659,151.5774,4.2,0,0,0,
2026-06-19 17:31:52.699,1781908312699,151.5774,4.6,0,0,0,
2026-06-19 17:31:52.739,1781908312739,151.5774,4.2,0,0,0,
2026-06-19 17:31:52.779,1781908312779,151.5774,4.2,0,0,0,
2026-06-19 17:31:52.819,1781908312819,151.5774,4.3,0,0,0,
2026-06-19 17:31:52.859,1781908312859,151.5774,4.3,0,0,0,
2026-06-19 17:31:52.899,1781908312899,148.7045,4.2,0,0,0,
2026-06-19 17:31:52.939,1781908312939,148.7045,4.2,0,0,0,
2026-06-19 17:31:52.979,1781908312979,148.7045,4.3,0,0,0,
2026-06-19 17:31:53.019,1781908313019,148.7045,4.3,0,0,0,
2026-06-19 17:31:53.059,1781908313059,148.7045,4.3,0,0,0,
2026-06-19 17:31:53.099,1781908313099,148.7045,4.2,0,0,0,
2026-06-19 17:31:53.139,1781908313139,148.7045,4.6,0,0,0,
2026-06-19 17:31:53.179,1781908313179,237.5296,4.2,0,0,0,
2026-06-19 17:31:53.219,1781908313219,237.5296,4.7,0,0,0,
2026-06-19 17:31:53.259,1781908313259,237.5296,4.2,0,0,0,
2026-06-19 17:31:53.299,1781908313299,237.5296,4.6,0,0,0,
2026-06-19 17:31:53.339,1781908313339,237.5296,4.3,0,0,0,
2026-06-19 17:31:53.379,1781908313379,237.5296,4.6,0,0,0,
2026-06-19 17:31:53.419,1781908313419,175.3009,4.6,0,0,0,
2026-06-19 17:31:53.459,1781908313459,175.3009,4.6,0,0,0,
2026-06-19 17:31:53.499,1781908313499,175.3009,4.5,0,0,0,
2026-06-19 17:31:53.539,1781908313539,175.3009,4.3,0,0,0,
2026-06-19 17:31:53.579,1781908313579,175.3009,4.6,0,0,0,
2026-06-19 17:31:53.619,1781908313619,175.3009,4.6,0,0,0,
2026-06-19 17:31:53.659,1781908313659,175.3009,4.7,0,0,0,
2026-06-19 17:31:53.699,1781908313699,157.1454,4.2,0,0,0,
2026-06-19 17:31:53.739,1781908313739,157.1454,4.6,0,0,0,
2026-06-19 17:31:53.779,1781908313779,157.1454,4.2,0,0,0,
2026-06-19 17:31:53.819,1781908313819,157.1454,4.6,0,0,0,
2026-06-19 17:31:53.859,1781908313859,157.1454,4.6,0,0,0,
2026-06-19 17:31:53.899,1781908313899,157.1454,4.3,0,0,0,
2026-06-19 17:31:53.939,1781908313939,157.6327,4.2,0,0,0,
2026-06-19 17:31:53.979,1781908313979,157.6327,4.5,0,0,0,
2026-06-19 17:31:54.019,1781908314019,157.6327,4.2,0,0,0,
2026-06-19 17:31:54.059,1781908314059,157.6327,4.6,0,0,0,
2026-06-19 17:31:54.099,1781908314099,157.6327,4.2,0,0,0,
2026-06-19 17:31:54.139,1781908314139,157.6327,4.6,0,0,0,
2026-06-19 17:31:54.179,1781908314179,157.6327,4.3,0,0,0,
2026-06-19 17:31:54.219,1781908314219,163.7363,4.2,0,0,0,
2026-06-19 17:31:54.259,1781908314259,163.7363,4.2,0,0,0,
2026-06-19 17:31:54.299,1781908314299,163.7363,4.2,0,0,0,
2026-06-19 17:31:54.339,1781908314339,163.7363,4.6,0,0,0,
2026-06-19 17:31:54.379,1781908314379,163.7363,4.6,0,0,0,
2026-06-19 17:31:54.419,1781908314419,163.7363,4.6,0,0,0,
2026-06-19 17:31:54.459,1781908314459,153.9070,4.6,0,0,0,
2026-06-19 17:31:54.499,1781908314499,153.9070,4.6,0,0,0,
2026-06-19 17:31:54.539,1781908314539,153.9070,4.2,0,0,0,
