Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:20:20.544,1781907620544,453.4054,4.4,0,0,0,
2026-06-19 17:20:20.584,1781907620584,453.4054,4.5,0,0,0,
2026-06-19 17:20:20.624,1781907620624,453.4054,4.5,0,0,0,
2026-06-19 17:20:20.664,1781907620664,453.4054,4.6,0,0,0,
2026-06-19 17:20:20.704,1781907620704,453.4054,4.1,0,0,0,
2026-06-19 17:20:20.744,1781907620744,520.7025,4.1,0,0,0,
2026-06-19 17:20:20.784,1781907620784,520.7025,4.1,0,0,0,
2026-06-19 17:20:20.824,1781907620824,520.7025,4.0,0,0,0,
2026-06-19 17:20:20.864,1781907620864,520.7025,4.6,0,0,0,
2026-06-19 17:20:20.904,1781907620904,520.7025,4.5,0,0,0,
2026-06-19 17:20:20.944,1781907620944,520.7025,4.2,0,0,0,
2026-06-19 17:20:20.984,1781907620984,520.7025,4.6,0,0,0,
2026-06-19 17:20:21.024,1781907621024,1994.7443,4.6,0,0,0,
2026-06-19 17:20:21.064,1781907621064,1994.7443,4.2,0,0,0,
2026-06-19 17:20:21.104,1781907621104,1994.7443,4.2,0,0,0,
2026-06-19 17:20:21.144,1781907621144,1994.7443,4.5,0,0,0,
2026-06-19 17:20:21.184,1781907621184,1994.7443,4.6,0,0,0,
2026-06-19 17:20:21.224,1781907621224,1994.7443,4.5,0,0,0,
2026-06-19 17:20:21.264,1781907621264,1469.4578,4.1,0,0,0,
2026-06-19 17:20:21.304,1781907621304,1469.4578,4.2,0,0,0,
2026-06-19 17:20:21.344,1781907621344,1469.4578,4.2,0,0,0,
2026-06-19 17:20:21.384,1781907621384,1469.4578,4.6,0,0,0,
2026-06-19 17:20:21.424,1781907621424,1469.4578,4.6,0,0,0,
2026-06-19 17:20:21.464,1781907621464,1469.4578,4.7,0,0,0,
2026-06-19 17:20:21.504,1781907621504,1469.4578,4.7,0,0,0,
2026-06-19 17:20:21.544,1781907621544,1067.8494,4.6,0,0,0,
2026-06-19 17:20:21.584,1781907621584,1067.8494,4.6,0,0,0,
2026-06-19 17:20:21.624,1781907621624,1067.8494,4.6,0,0,0,
2026-06-19 17:20:21.664,1781907621664,1067.8494,4.6,0,0,0,
2026-06-19 17:20:21.704,1781907621704,1067.8494,4.6,0,0,0,
2026-06-19 17:20:21.744,1781907621744,1067.8494,4.3,0,0,0,
2026-06-19 17:20:21.784,1781907621784,896.8699,4.5,0,0,0,
2026-06-19 17:20:21.824,1781907621824,896.8699,4.6,0,0,0,
2026-06-19 17:20:21.864,1781907621864,896.8699,4.0,0,0,0,
2026-06-19 17:20:21.904,1781907621904,896.8699,4.6,0,0,0,
2026-06-19 17:20:21.944,1781907621944,896.8699,4.7,0,0,0,
2026-06-19 17:20:21.984,1781907621984,896.8699,4.6,0,0,0,
2026-06-19 17:20:22.024,1781907622024,896.8699,4.3,0,0,0,
2026-06-19 17:20:22.064,1781907622064,874.4986,4.2,0,0,0,
2026-06-19 17:20:22.104,1781907622104,874.4986,4.6,0,0,0,
2026-06-19 17:20:22.144,1781907622144,874.4986,4.6,0,0,0,
2026-06-19 17:20:22.184,1781907622184,874.4986,4.6,0,0,0,
2026-06-19 17:20:22.224,1781907622224,874.4986,4.2,0,0,0,
2026-06-19 17:20:22.264,1781907622264,874.4986,4.3,0,0,0,
2026-06-19 17:20:22.304,1781907622304,965.8237,4.2,0,0,0,
2026-06-19 17:20:22.344,1781907622344,965.8237,4.3,0,0,0,
2026-06-19 17:20:22.384,1781907622384,965.8237,4.6,0,0,0,
2026-06-19 17:20:22.424,1781907622424,965.8237,4.6,0,0,0,
2026-06-19 17:20:22.464,1781907622464,965.8237,4.6,0,0,0,
2026-06-19 17:20:22.504,1781907622504,965.8237,4.3,0,0,0,
2026-06-19 17:20:22.544,1781907622544,965.8237,4.7,0,0,0,
2026-06-19 17:20:22.584,1781907622584,1181.8481,4.6,0,0,0,
2026-06-19 17:20:22.624,1781907622624,1181.8481,4.7,0,0,0,
2026-06-19 17:20:22.664,1781907622664,1181.8481,4.7,0,0,0,
2026-06-19 17:20:22.704,1781907622704,1181.8481,4.7,0,0,0,
2026-06-19 17:20:22.744,1781907622744,1181.8481,4.3,0,0,0,
2026-06-19 17:20:22.784,1781907622784,1181.8481,4.7,0,0,0,
2026-06-19 17:20:22.824,1781907622824,1705.3492,4.7,0,0,0,
2026-06-19 17:20:22.864,1781907622864,1705.3492,4.6,0,0,0,
2026-06-19 17:20:22.904,1781907622904,1705.3492,4.8,0,0,0,
2026-06-19 17:20:22.944,1781907622944,1705.3492,4.8,0,0,0,
2026-06-19 17:20:22.984,1781907622984,1705.3492,4.8,0,0,0,
2026-06-19 17:20:23.024,1781907623024,1705.3492,4.7,0,0,0,
2026-06-19 17:20:23.064,1781907623064,1705.3492,4.7,0,0,0,
2026-06-19 17:20:23.104,1781907623104,1758.4250,4.7,0,0,0,
2026-06-19 17:20:23.144,1781907623144,1758.4250,4.7,0,0,0,
2026-06-19 17:20:23.184,1781907623184,1758.4250,4.7,0,0,0,
2026-06-19 17:20:23.224,1781907623224,1758.4250,4.7,0,0,0,
2026-06-19 17:20:23.264,1781907623264,1758.4250,4.7,0,0,0,
2026-06-19 17:20:23.304,1781907623304,1758.4250,4.6,0,0,0,
2026-06-19 17:20:23.344,1781907623344,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.384,1781907623384,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.424,1781907623424,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.464,1781907623464,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.504,1781907623504,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.544,1781907623544,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.584,1781907623584,1685.5552,4.7,0,0,0,
2026-06-19 17:20:23.625,1781907623625,1749.4147,4.7,0,0,0,
2026-06-19 17:20:23.664,1781907623664,1749.4147,4.7,0,0,0,
2026-06-19 17:20:23.704,1781907623704,1749.4147,4.7,0,0,0,
2026-06-19 17:20:23.744,1781907623744,1749.4147,4.7,0,0,0,
2026-06-19 17:20:23.784,1781907623784,1749.4147,4.6,0,0,0,
2026-06-19 17:20:23.824,1781907623824,1749.4147,4.7,0,0,0,
2026-06-19 17:20:23.864,1781907623864,1736.5840,4.7,0,0,0,
2026-06-19 17:20:23.904,1781907623904,1736.5840,4.6,0,0,0,
2026-06-19 17:20:23.944,1781907623944,1736.5840,4.6,0,0,0,
2026-06-19 17:20:23.984,1781907623984,1736.5840,4.7,0,0,0,
2026-06-19 17:20:24.024,1781907624024,1736.5840,4.7,0,0,0,
2026-06-19 17:20:24.064,1781907624064,1736.5840,4.8,0,0,0,
2026-06-19 17:20:24.104,1781907624104,1736.5840,4.6,0,0,0,
2026-06-19 17:20:24.144,1781907624144,1695.1228,4.7,0,0,0,
2026-06-19 17:20:24.184,1781907624184,1695.1228,4.8,0,0,0,
2026-06-19 17:20:24.224,1781907624224,1695.1228,4.7,0,0,0,
2026-06-19 17:20:24.264,1781907624264,1695.1228,4.6,0,0,0,
2026-06-19 17:20:24.304,1781907624304,1695.1228,4.7,0,0,0,
2026-06-19 17:20:24.344,1781907624344,1695.1228,4.7,0,0,0,
2026-06-19 17:20:24.384,1781907624384,1810.1364,4.7,0,0,0,
2026-06-19 17:20:24.424,1781907624424,1810.1364,4.7,0,0,0,
2026-06-19 17:20:24.464,1781907624464,1810.1364,4.7,0,0,0,
2026-06-19 17:20:24.504,1781907624504,1810.1364,4.8,0,0,0,
2026-06-19 17:20:24.544,1781907624544,1810.1364,4.8,0,0,0,
2026-06-19 17:20:24.584,1781907624584,1810.1364,4.6,0,0,0,
2026-06-19 17:20:24.624,1781907624624,1810.1364,4.7,0,0,0,
2026-06-19 17:20:24.664,1781907624664,1390.4580,5.2,0,0,0,
2026-06-19 17:20:24.704,1781907624704,1390.4580,4.9,0,0,0,
2026-06-19 17:20:24.744,1781907624744,1390.4580,4.8,0,0,0,
2026-06-19 17:20:24.784,1781907624784,1390.4580,5.2,0,0,0,
2026-06-19 17:20:24.824,1781907624824,1390.4580,5.3,0,0,0,
2026-06-19 17:20:24.864,1781907624864,1390.4580,5.2,0,0,0,
2026-06-19 17:20:24.904,1781907624904,1250.7185,5.2,0,0,0,
2026-06-19 17:20:24.944,1781907624944,1250.7185,5.2,0,0,0,
2026-06-19 17:20:24.984,1781907624984,1250.7185,5.2,0,0,0,
2026-06-19 17:20:25.024,1781907625024,1250.7185,5.1,0,0,0,
2026-06-19 17:20:25.064,1781907625064,1250.7185,5.2,0,0,0,
2026-06-19 17:20:25.104,1781907625104,1250.7185,5.3,0,0,0,
2026-06-19 17:20:25.144,1781907625144,1250.7185,5.3,0,0,0,
2026-06-19 17:20:25.184,1781907625184,1231.7690,5.3,0,0,0,
2026-06-19 17:20:25.224,1781907625224,1231.7690,5.3,0,0,0,
2026-06-19 17:20:25.264,1781907625264,1231.7690,4.8,0,0,0,
2026-06-19 17:20:25.304,1781907625304,1231.7690,5.0,0,0,0,
2026-06-19 17:20:25.344,1781907625344,1231.7690,5.0,0,0,0,
2026-06-19 17:20:25.384,1781907625384,1231.7690,5.0,0,0,0,
2026-06-19 17:20:25.424,1781907625424,1234.7825,5.0,0,1,0,
2026-06-19 17:20:25.464,1781907625464,1234.7825,5.0,0,0,0,
2026-06-19 17:20:25.504,1781907625504,1234.7825,5.1,0,0,0,
2026-06-19 17:20:25.544,1781907625544,1234.7825,5.1,0,0,0,
2026-06-19 17:20:25.584,1781907625584,1234.7825,5.0,0,0,0,
2026-06-19 17:20:25.624,1781907625624,1234.7825,4.6,0,0,0,
2026-06-19 17:20:25.664,1781907625664,1234.7825,4.9,0,0,0,
2026-06-19 17:20:25.704,1781907625704,1212.7061,5.0,0,0,0,
2026-06-19 17:20:25.744,1781907625744,1212.7061,5.0,0,0,0,
2026-06-19 17:20:25.784,1781907625784,1212.7061,4.7,0,0,0,
2026-06-19 17:20:25.824,1781907625824,1212.7061,4.6,0,0,0,
2026-06-19 17:20:25.864,1781907625864,1212.7061,4.6,0,0,0,
2026-06-19 17:20:25.904,1781907625904,1212.7061,5.1,0,0,0,
2026-06-19 17:20:25.944,1781907625944,1179.3230,5.1,0,0,0,
2026-06-19 17:20:25.984,1781907625984,1179.3230,5.2,0,0,0,
2026-06-19 17:20:26.024,1781907626024,1179.3230,5.2,0,0,0,
2026-06-19 17:20:26.064,1781907626064,1179.3230,5.2,0,0,0,
2026-06-19 17:20:26.104,1781907626104,1179.3230,5.5,0,0,0,
2026-06-19 17:20:26.144,1781907626144,1179.3230,5.1,0,0,0,
2026-06-19 17:20:26.184,1781907626184,1179.3230,5.6,0,0,0,
2026-06-19 17:20:26.224,1781907626224,1252.0500,5.6,0,0,0,
2026-06-19 17:20:26.264,1781907626264,1252.0500,5.2,0,0,0,
2026-06-19 17:20:26.304,1781907626304,1252.0500,5.6,0,0,0,
2026-06-19 17:20:26.344,1781907626344,1252.0500,5.2,0,0,0,
2026-06-19 17:20:26.384,1781907626384,1252.0500,5.6,0,0,0,
2026-06-19 17:20:26.424,1781907626424,1252.0500,5.6,0,0,0,
2026-06-19 17:20:26.464,1781907626464,1342.5400,5.1,0,0,0,
2026-06-19 17:20:26.504,1781907626504,1342.5400,5.7,0,0,0,
2026-06-19 17:20:26.544,1781907626544,1342.5400,5.6,0,0,0,
2026-06-19 17:20:26.584,1781907626584,1342.5400,5.6,0,0,0,
2026-06-19 17:20:26.624,1781907626624,1342.5400,5.7,0,0,0,
2026-06-19 17:20:26.664,1781907626664,1342.5400,5.1,0,0,0,
2026-06-19 17:20:26.704,1781907626704,1342.5400,5.7,0,0,0,
2026-06-19 17:20:26.744,1781907626744,949.8919,5.6,0,0,0,
2026-06-19 17:20:26.784,1781907626784,949.8919,5.5,0,0,0,
2026-06-19 17:20:26.824,1781907626824,949.8919,5.7,0,0,0,
2026-06-19 17:20:26.864,1781907626864,949.8919,5.7,0,0,0,
2026-06-19 17:20:26.904,1781907626904,949.8919,5.6,0,0,0,
2026-06-19 17:20:26.944,1781907626944,949.8919,5.7,0,0,0,
2026-06-19 17:20:26.984,1781907626984,839.7959,5.6,0,0,0,
2026-06-19 17:20:27.024,1781907627024,839.7959,5.6,0,0,0,
2026-06-19 17:20:27.064,1781907627064,839.7959,5.6,0,0,0,
2026-06-19 17:20:27.104,1781907627104,839.7959,5.8,0,0,0,
2026-06-19 17:20:27.144,1781907627144,839.7959,5.7,0,0,0,
2026-06-19 17:20:27.184,1781907627184,839.7959,5.7,0,0,0,
2026-06-19 17:20:27.224,1781907627224,839.7959,5.8,0,0,0,
2026-06-19 17:20:27.264,1781907627264,803.3825,5.7,0,0,0,
2026-06-19 17:20:27.304,1781907627304,803.3825,5.6,0,0,0,
2026-06-19 17:20:27.344,1781907627344,803.3825,5.7,0,0,0,
2026-06-19 17:20:27.384,1781907627384,803.3825,5.8,0,0,0,
2026-06-19 17:20:27.424,1781907627424,803.3825,5.4,0,0,0,
2026-06-19 17:20:27.464,1781907627464,803.3825,5.7,0,0,0,
2026-06-19 17:20:27.504,1781907627504,825.6610,5.7,0,0,0,
2026-06-19 17:20:27.544,1781907627544,825.6610,5.6,0,0,0,
2026-06-19 17:20:27.584,1781907627584,825.6610,5.2,0,0,0,
2026-06-19 17:20:27.624,1781907627624,825.6610,5.2,0,0,0,
2026-06-19 17:20:27.664,1781907627664,825.6610,5.1,0,0,0,
2026-06-19 17:20:27.704,1781907627704,825.6610,5.0,0,0,0,
2026-06-19 17:20:27.744,1781907627744,825.6610,5.1,0,0,0,
2026-06-19 17:20:27.784,1781907627784,1371.2537,4.6,0,0,0,
2026-06-19 17:20:27.824,1781907627824,1371.2537,4.6,0,0,0,
2026-06-19 17:20:27.864,1781907627864,1371.2537,4.6,0,0,0,
2026-06-19 17:20:27.904,1781907627904,1371.2537,5.1,0,0,0,
2026-06-19 17:20:27.944,1781907627944,1371.2537,4.6,0,0,0,
2026-06-19 17:20:27.984,1781907627984,1371.2537,5.1,0,0,0,
2026-06-19 17:20:28.024,1781907628024,958.7751,4.6,0,0,0,
2026-06-19 17:20:28.064,1781907628064,958.7751,5.0,0,0,0,
2026-06-19 17:20:28.104,1781907628104,958.7751,4.6,0,0,0,
2026-06-19 17:20:28.144,1781907628144,958.7751,5.1,0,0,0,
2026-06-19 17:20:28.184,1781907628184,958.7751,4.7,0,0,0,
2026-06-19 17:20:28.224,1781907628224,958.7751,4.6,0,0,0,
2026-06-19 17:20:28.264,1781907628264,958.7751,4.6,0,0,0,
2026-06-19 17:20:28.304,1781907628304,587.4559,4.2,0,0,0,
2026-06-19 17:20:28.344,1781907628344,587.4559,4.6,0,0,0,
2026-06-19 17:20:28.384,1781907628384,587.4559,4.6,0,0,0,
2026-06-19 17:20:28.424,1781907628424,587.4559,5.1,0,0,0,
2026-06-19 17:20:28.464,1781907628464,587.4559,5.5,0,0,0,
2026-06-19 17:20:28.504,1781907628504,587.4559,5.1,0,0,0,
2026-06-19 17:20:28.544,1781907628544,575.0923,4.6,0,0,0,
2026-06-19 17:20:28.584,1781907628584,575.0923,5.2,0,0,0,
2026-06-19 17:20:28.624,1781907628624,575.0923,4.6,0,0,0,
2026-06-19 17:20:28.664,1781907628664,575.0923,4.6,0,0,0,
2026-06-19 17:20:28.704,1781907628704,575.0923,4.6,0,0,0,
2026-06-19 17:20:28.744,1781907628744,575.0923,4.6,0,0,0,
2026-06-19 17:20:28.784,1781907628784,575.0923,5.1,0,0,0,
2026-06-19 17:20:28.824,1781907628824,409.5021,4.7,0,0,0,
2026-06-19 17:20:28.864,1781907628864,409.5021,4.2,0,0,0,
2026-06-19 17:20:28.904,1781907628904,409.5021,4.6,0,0,0,
2026-06-19 17:20:28.944,1781907628944,409.5021,5.5,0,0,0,
2026-06-19 17:20:28.984,1781907628984,409.5021,5.0,0,0,0,
2026-06-19 17:20:29.024,1781907629024,409.5021,5.2,0,0,0,
2026-06-19 17:20:29.064,1781907629064,391.0986,5.6,0,0,0,
2026-06-19 17:20:29.104,1781907629104,391.0986,5.6,0,0,0,
2026-06-19 17:20:29.144,1781907629144,391.0986,5.6,0,0,0,
2026-06-19 17:20:29.184,1781907629184,391.0986,5.2,0,0,0,
2026-06-19 17:20:29.224,1781907629224,391.0986,5.6,0,0,0,
2026-06-19 17:20:29.265,1781907629265,391.0986,5.6,0,0,0,
2026-06-19 17:20:29.304,1781907629304,391.0986,5.1,0,0,0,
2026-06-19 17:20:29.344,1781907629344,387.7159,5.2,0,0,0,
2026-06-19 17:20:29.384,1781907629384,387.7159,5.2,0,0,0,
2026-06-19 17:20:29.424,1781907629424,387.7159,5.1,0,0,0,
2026-06-19 17:20:29.464,1781907629464,387.7159,5.3,0,0,0,
2026-06-19 17:20:29.504,1781907629504,387.7159,6.1,0,0,0,
2026-06-19 17:20:29.544,1781907629544,387.7159,5.3,0,0,0,
2026-06-19 17:20:29.584,1781907629584,376.6504,5.7,0,0,0,
2026-06-19 17:20:29.624,1781907629624,376.6504,5.7,0,0,0,
2026-06-19 17:20:29.664,1781907629664,376.6504,5.6,0,0,0,
2026-06-19 17:20:29.704,1781907629704,376.6504,6.2,0,0,0,
2026-06-19 17:20:29.744,1781907629744,376.6504,6.1,0,0,0,
2026-06-19 17:20:29.784,1781907629784,376.6504,5.7,0,0,0,
2026-06-19 17:20:29.824,1781907629824,376.6504,5.8,0,0,0,
2026-06-19 17:20:29.864,1781907629864,398.5795,6.0,0,0,0,
2026-06-19 17:20:29.904,1781907629904,398.5795,5.2,0,0,0,
2026-06-19 17:20:29.944,1781907629944,398.5795,2.5,0,0,0,
2026-06-19 17:20:29.984,1781907629984,398.5795,5.6,0,0,0,
2026-06-19 17:20:30.024,1781907630024,398.5795,4.6,0,0,0,
2026-06-19 17:20:30.064,1781907630064,398.5795,4.6,0,0,0,
2026-06-19 17:20:30.104,1781907630104,449.7742,5.0,0,0,0,
2026-06-19 17:20:30.144,1781907630144,449.7742,4.7,0,0,0,
2026-06-19 17:20:30.184,1781907630184,449.7742,3.8,0,0,0,
2026-06-19 17:20:30.224,1781907630224,449.7742,4.8,0,0,0,
2026-06-19 17:20:30.264,1781907630264,449.7742,5.2,0,0,0,
2026-06-19 17:20:30.304,1781907630304,449.7742,5.6,0,0,0,
2026-06-19 17:20:30.344,1781907630344,449.7742,5.1,0,0,0,
2026-06-19 17:20:30.384,1781907630384,386.4365,6.4,0,0,0,
2026-06-19 17:20:30.424,1781907630424,386.4365,5.6,0,0,0,
2026-06-19 17:20:30.464,1781907630464,386.4365,6.4,0,0,0,
2026-06-19 17:20:30.504,1781907630504,386.4365,3.8,0,0,0,
2026-06-19 17:20:30.544,1781907630544,386.4365,6.3,0,0,0,
2026-06-19 17:20:30.584,1781907630584,386.4365,5.8,0,0,0,
2026-06-19 17:20:30.624,1781907630624,414.2341,5.9,0,0,0,
2026-06-19 17:20:30.664,1781907630664,414.2341,5.5,0,0,0,
2026-06-19 17:20:30.704,1781907630704,414.2341,4.6,0,0,0,
2026-06-19 17:20:30.744,1781907630744,414.2341,5.9,0,0,0,
2026-06-19 17:20:30.784,1781907630784,414.2341,5.2,0,0,0,
2026-06-19 17:20:30.824,1781907630824,414.2341,5.9,0,0,0,
2026-06-19 17:20:30.864,1781907630864,414.2341,5.7,0,0,0,
2026-06-19 17:20:30.904,1781907630904,411.4413,5.0,0,0,0,
2026-06-19 17:20:30.944,1781907630944,411.4413,4.6,0,0,0,
2026-06-19 17:20:30.984,1781907630984,411.4413,5.5,0,0,0,
2026-06-19 17:20:31.024,1781907631024,411.4413,5.1,0,0,0,
2026-06-19 17:20:31.064,1781907631064,411.4413,4.2,0,0,0,
2026-06-19 17:20:31.104,1781907631104,411.4413,5.1,0,0,0,
2026-06-19 17:20:31.144,1781907631144,395.8486,4.6,0,0,0,
2026-06-19 17:20:31.184,1781907631184,395.8486,5.0,0,0,0,
2026-06-19 17:20:31.224,1781907631224,395.8486,4.8,0,0,0,
2026-06-19 17:20:31.264,1781907631264,395.8486,4.6,0,0,0,
2026-06-19 17:20:31.304,1781907631304,395.8486,4.8,0,0,0,
2026-06-19 17:20:31.344,1781907631344,395.8486,4.3,0,0,0,
2026-06-19 17:20:31.384,1781907631384,395.8486,3.8,0,1,0,
2026-06-19 17:20:31.424,1781907631424,488.1202,4.2,0,0,0,
2026-06-19 17:20:31.464,1781907631464,488.1202,3.8,0,0,0,
2026-06-19 17:20:31.504,1781907631504,488.1202,4.3,0,0,0,
2026-06-19 17:20:31.544,1781907631544,488.1202,4.3,0,0,0,
2026-06-19 17:20:31.584,1781907631584,488.1202,4.9,0,0,0,
2026-06-19 17:20:31.624,1781907631624,488.1202,4.5,0,0,0,
2026-06-19 17:20:31.664,1781907631664,1150.0737,4.6,0,0,0,
2026-06-19 17:20:31.704,1781907631704,1150.0737,4.5,0,0,0,
2026-06-19 17:20:31.744,1781907631744,1150.0737,4.6,0,0,0,
2026-06-19 17:20:31.784,1781907631784,1150.0737,4.3,0,0,0,
2026-06-19 17:20:31.824,1781907631824,1150.0737,4.7,0,0,0,
2026-06-19 17:20:31.864,1781907631864,1150.0737,5.2,0,0,0,
2026-06-19 17:20:31.904,1781907631904,1150.0737,5.2,0,0,0,
2026-06-19 17:20:31.944,1781907631944,1634.9519,5.2,0,0,0,
2026-06-19 17:20:31.985,1781907631985,1634.9519,5.2,0,0,0,
2026-06-19 17:20:32.024,1781907632024,1634.9519,4.7,0,0,0,
2026-06-19 17:20:32.064,1781907632065,1634.9519,5.2,0,0,0,
2026-06-19 17:20:32.104,1781907632104,1634.9519,5.2,0,0,0,
2026-06-19 17:20:32.145,1781907632145,1634.9519,4.9,0,0,0,
2026-06-19 17:20:32.184,1781907632184,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.224,1781907632224,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.264,1781907632264,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.305,1781907632305,2055.0735,4.8,0,0,0,
2026-06-19 17:20:32.344,1781907632344,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.385,1781907632385,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.424,1781907632424,2055.0735,5.2,0,0,0,
2026-06-19 17:20:32.464,1781907632464,2060.3660,5.2,0,0,0,
2026-06-19 17:20:32.504,1781907632504,2060.3660,5.3,0,0,0,
2026-06-19 17:20:32.544,1781907632544,2060.3660,5.2,0,0,0,
2026-06-19 17:20:32.585,1781907632585,2060.3660,5.2,0,0,0,
2026-06-19 17:20:32.624,1781907632624,2060.3660,5.2,0,0,0,
2026-06-19 17:20:32.664,1781907632664,2060.3660,5.2,0,0,0,
2026-06-19 17:20:32.705,1781907632705,2082.8914,5.3,0,0,0,
2026-06-19 17:20:32.744,1781907632744,2082.8914,5.3,0,0,0,
2026-06-19 17:20:32.785,1781907632785,2082.8914,5.3,0,0,0,
2026-06-19 17:20:32.824,1781907632824,2082.8914,5.3,0,0,0,
2026-06-19 17:20:32.865,1781907632865,2082.8914,5.2,0,0,0,
2026-06-19 17:20:32.904,1781907632904,2082.8914,5.2,0,0,0,
2026-06-19 17:20:32.944,1781907632944,2082.8914,5.2,0,0,0,
2026-06-19 17:20:32.984,1781907632984,1997.6494,5.2,0,0,0,
2026-06-19 17:20:33.025,1781907633025,1997.6494,5.2,0,0,0,
2026-06-19 17:20:33.064,1781907633065,1997.6494,5.3,0,0,0,
2026-06-19 17:20:33.104,1781907633104,1997.6494,5.3,0,0,0,
2026-06-19 17:20:33.144,1781907633144,1997.6494,5.3,0,0,0,
2026-06-19 17:20:33.184,1781907633184,1997.6494,5.3,0,0,0,
2026-06-19 17:20:33.225,1781907633225,2143.9026,5.3,0,0,0,
2026-06-19 17:20:33.264,1781907633264,2143.9026,5.3,0,0,0,
2026-06-19 17:20:33.305,1781907633305,2143.9026,5.2,0,0,0,
2026-06-19 17:20:33.344,1781907633344,2143.9026,5.3,0,0,0,
2026-06-19 17:20:33.384,1781907633385,2143.9026,5.0,0,0,0,
2026-06-19 17:20:33.425,1781907633425,2143.9026,5.4,0,0,0,
2026-06-19 17:20:33.464,1781907633464,2143.9026,5.3,0,0,0,
2026-06-19 17:20:33.504,1781907633504,1998.2952,4.9,0,0,0,
2026-06-19 17:20:33.545,1781907633545,1998.2952,5.3,0,0,0,
2026-06-19 17:20:33.584,1781907633584,1998.2952,4.9,0,0,0,
2026-06-19 17:20:33.624,1781907633624,1998.2952,5.3,0,0,0,
2026-06-19 17:20:33.664,1781907633665,1998.2952,5.3,0,0,0,
2026-06-19 17:20:33.704,1781907633704,1998.2952,5.2,0,0,0,
2026-06-19 17:20:33.744,1781907633744,2100.7385,5.3,0,0,0,
2026-06-19 17:20:33.785,1781907633785,2100.7385,4.9,0,0,0,
2026-06-19 17:20:33.824,1781907633824,2100.7385,5.3,0,0,0,
2026-06-19 17:20:33.864,1781907633864,2100.7385,5.1,0,0,0,
2026-06-19 17:20:33.904,1781907633905,2100.7385,5.0,0,0,0,
2026-06-19 17:20:33.944,1781907633944,2100.7385,5.4,0,0,0,
2026-06-19 17:20:33.985,1781907633985,2100.7385,5.3,0,0,0,
2026-06-19 17:20:34.024,1781907634024,1977.9796,5.3,0,0,0,
2026-06-19 17:20:34.064,1781907634064,1977.9796,5.3,0,0,0,
2026-06-19 17:20:34.105,1781907634105,1977.9796,5.0,0,0,0,
2026-06-19 17:20:34.144,1781907634144,1977.9796,5.0,0,0,0,
2026-06-19 17:20:34.184,1781907634184,1977.9796,5.3,0,0,0,
2026-06-19 17:20:34.224,1781907634224,1977.9796,4.8,0,0,0,
2026-06-19 17:20:34.264,1781907634264,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.304,1781907634304,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.344,1781907634344,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.385,1781907634385,2032.4464,4.8,0,0,0,
2026-06-19 17:20:34.425,1781907634425,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.464,1781907634465,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.504,1781907634504,2032.4464,5.3,0,0,0,
2026-06-19 17:20:34.544,1781907634544,1937.2914,4.9,0,0,0,
2026-06-19 17:20:34.584,1781907634584,1937.2914,5.0,0,0,0,
2026-06-19 17:20:34.624,1781907634624,1937.2914,5.0,0,0,0,
2026-06-19 17:20:34.664,1781907634664,1937.2914,4.9,0,0,0,
2026-06-19 17:20:34.704,1781907634704,1937.2914,4.9,0,0,0,
2026-06-19 17:20:34.744,1781907634745,1937.2914,5.1,0,0,0,
2026-06-19 17:20:34.785,1781907634785,1880.1199,5.3,0,0,0,
2026-06-19 17:20:34.825,1781907634825,1880.1199,5.0,0,0,0,
2026-06-19 17:20:34.864,1781907634864,1880.1199,5.0,0,0,0,
2026-06-19 17:20:34.904,1781907634904,1880.1199,5.0,0,0,0,
2026-06-19 17:20:34.944,1781907634944,1880.1199,5.0,0,0,0,
2026-06-19 17:20:34.985,1781907634985,1880.1199,5.0,0,0,0,
2026-06-19 17:20:35.025,1781907635025,1880.1199,5.0,0,0,0,
2026-06-19 17:20:35.065,1781907635065,1949.3029,5.0,0,0,0,
2026-06-19 17:20:35.104,1781907635104,1949.3029,5.0,0,0,0,
2026-06-19 17:20:35.145,1781907635145,1949.3029,5.1,0,0,0,
2026-06-19 17:20:35.184,1781907635184,1949.3029,4.9,0,0,0,
2026-06-19 17:20:35.224,1781907635224,1949.3029,5.3,0,0,0,
2026-06-19 17:20:35.265,1781907635265,1949.3029,4.9,0,0,0,
2026-06-19 17:20:35.304,1781907635304,2057.7085,5.3,0,0,0,
2026-06-19 17:20:35.344,1781907635344,2057.7085,4.9,0,0,0,
