Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:14:51.013,1781907291013,2043.0424,6.9,0,0,0,
2026-06-19 17:14:51.053,1781907291053,2218.2686,7.2,0,0,0,
2026-06-19 17:14:51.093,1781907291093,2218.2686,6.8,0,0,0,
2026-06-19 17:14:51.133,1781907291133,2218.2686,5.1,0,0,0,
2026-06-19 17:14:51.173,1781907291173,2218.2686,5.5,0,0,0,
2026-06-19 17:14:51.213,1781907291213,2218.2686,4.1,0,1,0,
2026-06-19 17:14:51.253,1781907291253,2218.2686,2.5,0,0,0,
2026-06-19 17:14:51.293,1781907291293,2218.2686,1.7,0,0,0,
2026-06-19 17:14:51.333,1781907291333,2433.6360,5.8,0,0,0,
2026-06-19 17:14:51.373,1781907291373,2433.6360,2.8,0,0,0,
2026-06-19 17:14:51.412,1781907291412,2433.6360,5.1,0,0,0,
2026-06-19 17:14:51.453,1781907291453,2433.6360,5.6,0,0,0,
2026-06-19 17:14:51.492,1781907291493,2433.6360,5.0,0,0,0,
2026-06-19 17:14:51.533,1781907291533,2433.6360,1.1,0,0,0,
2026-06-19 17:14:51.573,1781907291573,1940.9111,5.8,0,0,0,
2026-06-19 17:14:51.613,1781907291613,1940.9111,5.8,0,0,0,
2026-06-19 17:14:51.653,1781907291653,1940.9111,5.5,0,0,0,
2026-06-19 17:14:51.692,1781907291692,1940.9111,5.2,0,0,0,
2026-06-19 17:14:51.732,1781907291733,1940.9111,6.1,0,0,0,
2026-06-19 17:14:51.773,1781907291773,1940.9111,5.5,0,0,0,
2026-06-19 17:14:51.813,1781907291813,1940.9111,5.5,0,0,0,
2026-06-19 17:14:51.853,1781907291853,2084.9224,5.6,0,0,0,
2026-06-19 17:14:51.893,1781907291893,2084.9224,5.1,0,0,0,
2026-06-19 17:14:51.933,1781907291933,2084.9224,5.4,0,0,0,
2026-06-19 17:14:51.973,1781907291973,2084.9224,5.0,0,0,0,
2026-06-19 17:14:52.013,1781907292013,2084.9224,5.8,0,0,0,
2026-06-19 17:14:52.053,1781907292053,2084.9224,5.7,0,0,0,
2026-06-19 17:14:52.093,1781907292093,2282.9028,4.6,0,0,0,
2026-06-19 17:14:52.133,1781907292133,2282.9028,5.2,0,0,0,
2026-06-19 17:14:52.173,1781907292173,2282.9028,4.6,0,0,0,
2026-06-19 17:14:52.213,1781907292213,2282.9028,4.6,0,0,0,
2026-06-19 17:14:52.253,1781907292253,2282.9028,4.9,0,0,0,
2026-06-19 17:14:52.293,1781907292293,2282.9028,4.2,0,0,0,
2026-06-19 17:14:52.333,1781907292333,2282.9028,5.1,0,0,0,
2026-06-19 17:14:52.373,1781907292373,2356.5022,4.2,0,0,0,
2026-06-19 17:14:52.413,1781907292413,2356.5022,5.5,0,0,0,
2026-06-19 17:14:52.453,1781907292453,2356.5022,5.9,0,0,0,
2026-06-19 17:14:52.493,1781907292493,2356.5022,5.6,0,0,0,
2026-06-19 17:14:52.533,1781907292533,2356.5022,2.6,0,0,0,
2026-06-19 17:14:52.573,1781907292573,2356.5022,2.5,0,0,0,
2026-06-19 17:14:52.613,1781907292613,2261.3779,5.8,0,0,0,
2026-06-19 17:14:52.653,1781907292653,2261.3779,5.8,0,0,0,
2026-06-19 17:14:52.693,1781907292693,2261.3779,5.0,0,0,0,
2026-06-19 17:14:52.733,1781907292733,2261.3779,5.3,0,0,0,
2026-06-19 17:14:52.773,1781907292773,2261.3779,5.7,0,0,0,
2026-06-19 17:14:52.813,1781907292813,2261.3779,5.2,0,0,0,
2026-06-19 17:14:52.853,1781907292853,2261.3779,5.7,0,0,0,
2026-06-19 17:14:52.893,1781907292893,3320.7002,4.7,0,0,0,
2026-06-19 17:14:52.933,1781907292933,3320.7002,4.8,0,0,0,
2026-06-19 17:14:52.973,1781907292973,3320.7002,4.5,0,0,0,
2026-06-19 17:14:53.013,1781907293013,3320.7002,4.3,0,0,0,
2026-06-19 17:14:53.053,1781907293053,3320.7002,4.1,0,0,0,
2026-06-19 17:14:53.093,1781907293093,3320.7002,4.0,0,0,0,
2026-06-19 17:14:53.133,1781907293133,5201.1143,3.7,0,0,0,
2026-06-19 17:14:53.173,1781907293173,5201.1143,5.0,0,0,0,
2026-06-19 17:14:53.213,1781907293213,5201.1143,4.9,0,0,0,
2026-06-19 17:14:53.253,1781907293253,5201.1143,4.9,0,0,0,
2026-06-19 17:14:53.293,1781907293293,5201.1143,4.5,0,0,0,
2026-06-19 17:14:53.333,1781907293333,5201.1143,4.4,0,0,0,
2026-06-19 17:14:53.373,1781907293373,5201.1143,4.8,0,0,0,
2026-06-19 17:14:53.413,1781907293413,5487.8818,4.4,0,0,0,
2026-06-19 17:14:53.453,1781907293453,5487.8818,5.0,0,0,0,
2026-06-19 17:14:53.492,1781907293493,5487.8818,4.2,0,0,0,
2026-06-19 17:14:53.533,1781907293533,5487.8818,4.2,0,0,0,
2026-06-19 17:14:53.573,1781907293573,5487.8818,4.8,0,0,0,
2026-06-19 17:14:53.613,1781907293613,5487.8818,5.1,0,0,0,
2026-06-19 17:14:53.653,1781907293653,6710.0645,5.2,0,0,0,
2026-06-19 17:14:53.693,1781907293693,6710.0645,4.6,0,0,0,
2026-06-19 17:14:53.733,1781907293733,6710.0645,5.6,0,0,0,
2026-06-19 17:14:53.773,1781907293773,6710.0645,5.1,0,0,0,
2026-06-19 17:14:53.813,1781907293813,6710.0645,5.2,0,0,0,
2026-06-19 17:14:53.853,1781907293853,6710.0645,4.8,0,0,0,
2026-06-19 17:14:53.893,1781907293893,6710.0645,4.6,0,0,0,
2026-06-19 17:14:53.933,1781907293933,3339.1851,5.5,0,0,0,
2026-06-19 17:14:53.973,1781907293973,3339.1851,4.8,0,0,0,
2026-06-19 17:14:54.013,1781907294013,3339.1851,5.5,0,0,0,
2026-06-19 17:14:54.053,1781907294053,3339.1851,5.1,0,0,0,
2026-06-19 17:14:54.093,1781907294093,3339.1851,4.6,0,0,0,
2026-06-19 17:14:54.133,1781907294133,3339.1851,5.5,0,0,0,
2026-06-19 17:14:54.173,1781907294173,3414.4771,4.7,0,0,0,
2026-06-19 17:14:54.213,1781907294213,3414.4771,5.2,0,0,0,
2026-06-19 17:14:54.253,1781907294253,3414.4771,5.2,0,0,0,
2026-06-19 17:14:54.293,1781907294293,3414.4771,5.1,0,0,0,
2026-06-19 17:14:54.333,1781907294333,3414.4771,5.0,0,0,0,
2026-06-19 17:14:54.373,1781907294373,3414.4771,4.6,0,0,0,
2026-06-19 17:14:54.413,1781907294413,3414.4771,5.1,0,0,0,
2026-06-19 17:14:54.453,1781907294453,3394.2063,5.1,0,0,0,
2026-06-19 17:14:54.493,1781907294493,3394.2063,5.6,0,0,0,
2026-06-19 17:14:54.533,1781907294533,3394.2063,5.0,0,0,0,
2026-06-19 17:14:54.573,1781907294573,3394.2063,5.5,0,0,0,
2026-06-19 17:14:54.613,1781907294613,3394.2063,5.5,0,0,0,
2026-06-19 17:14:54.653,1781907294653,3394.2063,5.1,0,0,0,
2026-06-19 17:14:54.693,1781907294693,3533.3071,5.1,0,0,0,
2026-06-19 17:14:54.733,1781907294733,3533.3071,5.1,0,0,0,
2026-06-19 17:14:54.773,1781907294773,3533.3071,4.7,0,0,0,
2026-06-19 17:14:54.813,1781907294813,3533.3071,4.7,0,0,0,
2026-06-19 17:14:54.853,1781907294853,3533.3071,4.6,0,0,0,
2026-06-19 17:14:54.893,1781907294893,3533.3071,5.1,0,0,0,
2026-06-19 17:14:54.933,1781907294933,3533.3071,4.6,0,0,0,
2026-06-19 17:14:54.973,1781907294973,3198.2329,4.6,0,0,0,
2026-06-19 17:14:55.013,1781907295013,3198.2329,4.7,0,0,0,
2026-06-19 17:14:55.053,1781907295053,3198.2329,4.7,0,0,0,
2026-06-19 17:14:55.093,1781907295093,3198.2329,4.2,0,0,0,
2026-06-19 17:14:55.133,1781907295133,3198.2329,4.7,0,0,0,
2026-06-19 17:14:55.173,1781907295173,3198.2329,5.1,0,0,0,
2026-06-19 17:14:55.213,1781907295213,3101.8086,5.1,0,0,0,
2026-06-19 17:14:55.253,1781907295253,3101.8086,5.2,0,0,0,
2026-06-19 17:14:55.293,1781907295293,3101.8086,5.8,0,0,0,
2026-06-19 17:14:55.333,1781907295333,3101.8086,5.7,0,0,0,
2026-06-19 17:14:55.373,1781907295373,3101.8086,5.2,0,0,0,
2026-06-19 17:14:55.413,1781907295413,3101.8086,5.2,0,0,0,
2026-06-19 17:14:55.453,1781907295453,3101.8086,5.1,0,0,0,
2026-06-19 17:14:55.493,1781907295493,2870.9055,5.2,0,0,0,
2026-06-19 17:14:55.533,1781907295533,2870.9055,5.6,0,0,0,
2026-06-19 17:14:55.573,1781907295573,2870.9055,5.6,0,0,0,
2026-06-19 17:14:55.613,1781907295613,2870.9055,5.1,0,0,0,
2026-06-19 17:14:55.653,1781907295653,2870.9055,5.6,0,0,0,
2026-06-19 17:14:55.693,1781907295693,2870.9055,5.1,0,0,0,
2026-06-19 17:14:55.733,1781907295733,2738.2646,4.7,0,0,0,
2026-06-19 17:14:55.773,1781907295773,2738.2646,4.7,0,0,0,
2026-06-19 17:14:55.813,1781907295813,2738.2646,5.1,0,0,0,
2026-06-19 17:14:55.853,1781907295853,2738.2646,4.7,0,0,0,
2026-06-19 17:14:55.893,1781907295893,2738.2646,4.6,0,0,0,
2026-06-19 17:14:55.933,1781907295933,2738.2646,5.1,0,0,0,
2026-06-19 17:14:55.973,1781907295973,2738.2646,5.1,0,0,0,
2026-06-19 17:14:56.013,1781907296013,2101.9536,4.2,0,0,0,
2026-06-19 17:14:56.053,1781907296053,2101.9536,4.6,0,0,0,
2026-06-19 17:14:56.093,1781907296093,2101.9536,4.7,0,0,0,
2026-06-19 17:14:56.133,1781907296133,2101.9536,5.1,0,0,0,
2026-06-19 17:14:56.173,1781907296173,2101.9536,4.6,0,0,0,
2026-06-19 17:14:56.213,1781907296213,2101.9536,4.5,0,0,0,
2026-06-19 17:14:56.253,1781907296253,2113.6743,5.0,0,0,0,
2026-06-19 17:14:56.293,1781907296293,2113.6743,5.0,0,0,0,
2026-06-19 17:14:56.333,1781907296333,2113.6743,4.6,0,0,0,
2026-06-19 17:14:56.373,1781907296373,2113.6743,5.2,0,0,0,
2026-06-19 17:14:56.413,1781907296413,2113.6743,5.1,0,0,0,
2026-06-19 17:14:56.453,1781907296453,2113.6743,4.6,0,0,0,
2026-06-19 17:14:56.493,1781907296493,2113.6743,4.7,0,0,0,
2026-06-19 17:14:56.533,1781907296533,2041.1835,4.6,0,0,0,
2026-06-19 17:14:56.573,1781907296573,2041.1835,4.6,0,0,0,
2026-06-19 17:14:56.613,1781907296613,2041.1835,4.6,0,0,0,
2026-06-19 17:14:56.653,1781907296653,2041.1835,4.2,0,0,0,
2026-06-19 17:14:56.693,1781907296693,2041.1835,5.1,0,0,0,
2026-06-19 17:14:56.733,1781907296733,2041.1835,4.6,0,0,0,
2026-06-19 17:14:56.773,1781907296773,2015.0198,4.6,0,0,0,
2026-06-19 17:14:56.813,1781907296813,2015.0198,5.1,0,0,0,
2026-06-19 17:14:56.853,1781907296853,2015.0198,4.5,0,0,0,
2026-06-19 17:14:56.893,1781907296893,2015.0198,5.0,0,0,0,
2026-06-19 17:14:56.933,1781907296933,2015.0198,4.6,0,0,0,
2026-06-19 17:14:56.973,1781907296973,2015.0198,4.7,0,0,0,
2026-06-19 17:14:57.013,1781907297013,2015.0198,4.6,0,0,0,
2026-06-19 17:14:57.053,1781907297053,1994.8787,4.6,0,0,0,
2026-06-19 17:14:57.093,1781907297093,1994.8787,4.6,0,0,0,
2026-06-19 17:14:57.133,1781907297133,1994.8787,4.6,0,0,0,
2026-06-19 17:14:57.173,1781907297173,1994.8787,5.2,0,0,0,
2026-06-19 17:14:57.213,1781907297213,1994.8787,5.5,0,0,0,
2026-06-19 17:14:57.253,1781907297253,1994.8787,5.7,0,0,0,
2026-06-19 17:14:57.293,1781907297293,2128.9714,5.6,0,0,0,
2026-06-19 17:14:57.333,1781907297333,2128.9714,5.2,0,0,0,
2026-06-19 17:14:57.373,1781907297373,2128.9714,5.2,0,0,0,
2026-06-19 17:14:57.413,1781907297413,2128.9714,5.8,0,0,0,
2026-06-19 17:14:57.453,1781907297453,2128.9714,5.8,0,0,0,
2026-06-19 17:14:57.493,1781907297493,2128.9714,5.7,0,0,0,
2026-06-19 17:14:57.533,1781907297533,2128.9714,5.3,0,0,0,
2026-06-19 17:14:57.573,1781907297573,2082.6736,5.7,0,0,0,
2026-06-19 17:14:57.613,1781907297613,2082.6736,5.8,0,0,0,
2026-06-19 17:14:57.653,1781907297653,2082.6736,5.2,0,0,0,
2026-06-19 17:14:57.693,1781907297693,2082.6736,5.7,0,0,0,
2026-06-19 17:14:57.733,1781907297733,2082.6736,5.8,0,0,0,
2026-06-19 17:14:57.773,1781907297773,2082.6736,5.2,0,0,0,
2026-06-19 17:14:57.813,1781907297813,1961.8159,5.7,0,0,0,
2026-06-19 17:14:57.853,1781907297853,1961.8159,5.7,0,0,0,
2026-06-19 17:14:57.894,1781907297894,1961.8159,5.8,0,0,0,
2026-06-19 17:14:57.933,1781907297933,1961.8159,5.8,0,0,0,
2026-06-19 17:14:57.973,1781907297973,1961.8159,5.7,0,0,0,
2026-06-19 17:14:58.013,1781907298013,1961.8159,5.8,0,0,0,
2026-06-19 17:14:58.053,1781907298053,1961.8159,5.3,0,0,0,
2026-06-19 17:14:58.093,1781907298093,2016.3145,5.3,0,0,0,
2026-06-19 17:14:58.133,1781907298133,2016.3145,5.8,0,0,0,
2026-06-19 17:14:58.173,1781907298173,2016.3145,5.8,0,0,0,
2026-06-19 17:14:58.213,1781907298213,2016.3145,5.7,0,0,0,
2026-06-19 17:14:58.253,1781907298253,2016.3145,5.2,0,0,0,
2026-06-19 17:14:58.293,1781907298293,2016.3145,4.6,0,0,0,
2026-06-19 17:14:58.333,1781907298333,2563.7178,4.6,0,0,0,
2026-06-19 17:14:58.373,1781907298373,2563.7178,4.3,0,0,0,
2026-06-19 17:14:58.413,1781907298413,2563.7178,4.3,0,0,0,
2026-06-19 17:14:58.453,1781907298453,2563.7178,4.2,0,0,0,
2026-06-19 17:14:58.493,1781907298493,2563.7178,5.1,0,0,0,
2026-06-19 17:14:58.533,1781907298533,2563.7178,4.6,0,0,0,
2026-06-19 17:14:58.573,1781907298573,2563.7178,4.6,0,0,0,
2026-06-19 17:14:58.613,1781907298613,3055.4871,5.0,0,0,0,
2026-06-19 17:14:58.653,1781907298653,3055.4871,5.1,0,0,0,
2026-06-19 17:14:58.693,1781907298693,3055.4871,4.7,0,0,0,
2026-06-19 17:14:58.733,1781907298733,3055.4871,4.9,0,0,0,
2026-06-19 17:14:58.773,1781907298773,3055.4871,4.3,0,0,0,
2026-06-19 17:14:58.813,1781907298813,3055.4871,5.1,0,0,0,
2026-06-19 17:14:58.853,1781907298853,2957.2017,4.6,0,0,0,
2026-06-19 17:14:58.893,1781907298893,2957.2017,5.2,0,0,0,
2026-06-19 17:14:58.933,1781907298933,2957.2017,5.1,0,0,0,
2026-06-19 17:14:58.973,1781907298973,2957.2017,5.1,0,0,0,
2026-06-19 17:14:59.013,1781907299013,2957.2017,4.7,0,0,0,
2026-06-19 17:14:59.053,1781907299053,2957.2017,4.7,0,0,0,
2026-06-19 17:14:59.093,1781907299093,2957.2017,4.7,0,0,0,
2026-06-19 17:14:59.133,1781907299133,2925.7859,5.0,0,0,0,
2026-06-19 17:14:59.173,1781907299173,2925.7859,4.6,0,0,0,
2026-06-19 17:14:59.213,1781907299213,2925.7859,4.6,0,0,0,
2026-06-19 17:14:59.253,1781907299253,2925.7859,4.1,0,0,0,
2026-06-19 17:14:59.293,1781907299293,2925.7859,5.2,0,0,0,
2026-06-19 17:14:59.333,1781907299333,2925.7859,4.5,0,0,0,
2026-06-19 17:14:59.373,1781907299373,2836.8669,4.6,0,0,0,
2026-06-19 17:14:59.413,1781907299413,2836.8669,3.8,0,0,0,
2026-06-19 17:14:59.453,1781907299453,2836.8669,4.7,0,0,0,
2026-06-19 17:14:59.493,1781907299493,2836.8669,5.1,0,0,0,
2026-06-19 17:14:59.533,1781907299533,2836.8669,4.6,0,0,0,
2026-06-19 17:14:59.573,1781907299573,2836.8669,4.2,0,0,0,
2026-06-19 17:14:59.613,1781907299613,2836.8669,4.8,0,0,0,
2026-06-19 17:14:59.653,1781907299653,2683.2727,4.6,0,0,0,
2026-06-19 17:14:59.693,1781907299693,2683.2727,5.5,0,0,0,
2026-06-19 17:14:59.733,1781907299733,2683.2727,4.6,0,0,0,
2026-06-19 17:14:59.773,1781907299773,2683.2727,4.2,0,0,0,
2026-06-19 17:14:59.813,1781907299813,2683.2727,4.6,0,0,0,
2026-06-19 17:14:59.853,1781907299853,2683.2727,5.5,0,0,0,
2026-06-19 17:14:59.893,1781907299893,2729.2766,5.0,0,0,0,
2026-06-19 17:14:59.933,1781907299933,2729.2766,5.1,0,0,0,
2026-06-19 17:14:59.973,1781907299973,2729.2766,4.2,0,0,0,
2026-06-19 17:15:00.013,1781907300013,2729.2766,5.6,0,0,0,
2026-06-19 17:15:00.053,1781907300053,2729.2766,4.6,0,0,0,
2026-06-19 17:15:00.093,1781907300093,2729.2766,4.8,0,0,0,
2026-06-19 17:15:00.133,1781907300133,2729.2766,5.1,0,0,0,
2026-06-19 17:15:00.173,1781907300173,2980.4575,5.0,0,0,0,
2026-06-19 17:15:00.213,1781907300213,2980.4575,5.1,0,0,0,
2026-06-19 17:15:00.253,1781907300253,2980.4575,4.6,0,0,0,
2026-06-19 17:15:00.293,1781907300293,2980.4575,4.7,0,0,0,
2026-06-19 17:15:00.333,1781907300333,2980.4575,4.7,0,0,0,
2026-06-19 17:15:00.373,1781907300373,2980.4575,5.2,0,0,0,
2026-06-19 17:15:00.413,1781907300413,2778.7566,5.0,0,0,0,
2026-06-19 17:15:00.453,1781907300453,2778.7566,4.6,0,0,0,
2026-06-19 17:15:00.493,1781907300493,2778.7566,5.1,0,0,0,
2026-06-19 17:15:00.533,1781907300533,2778.7566,5.1,0,0,0,
2026-06-19 17:15:00.573,1781907300573,2778.7566,4.6,0,0,0,
2026-06-19 17:15:00.613,1781907300613,2778.7566,5.1,0,0,0,
2026-06-19 17:15:00.653,1781907300653,2778.7566,4.3,0,0,0,
2026-06-19 17:15:00.693,1781907300693,2703.6338,4.6,0,0,0,
2026-06-19 17:15:00.733,1781907300733,2703.6338,4.6,0,0,0,
2026-06-19 17:15:00.773,1781907300773,2703.6338,5.1,0,0,0,
2026-06-19 17:15:00.813,1781907300813,2703.6338,3.9,0,0,0,
2026-06-19 17:15:00.853,1781907300853,2703.6338,5.1,0,0,0,
2026-06-19 17:15:00.893,1781907300893,2703.6338,5.0,0,0,0,
2026-06-19 17:15:00.933,1781907300933,2968.8999,5.5,0,0,0,
2026-06-19 17:15:00.973,1781907300973,2968.8999,5.1,0,0,0,
2026-06-19 17:15:01.013,1781907301013,2968.8999,5.1,0,0,0,
2026-06-19 17:15:01.053,1781907301053,2968.8999,5.5,0,0,0,
2026-06-19 17:15:01.093,1781907301093,2968.8999,4.9,0,0,0,
2026-06-19 17:15:01.133,1781907301133,2968.8999,5.0,0,0,0,
2026-06-19 17:15:01.173,1781907301173,2968.8999,4.2,0,0,0,
2026-06-19 17:15:01.213,1781907301213,2919.6851,5.0,0,0,0,
2026-06-19 17:15:01.253,1781907301253,2919.6851,4.2,0,0,0,
2026-06-19 17:15:01.293,1781907301293,2919.6851,5.1,0,0,0,
2026-06-19 17:15:01.333,1781907301333,2919.6851,5.1,0,0,0,
2026-06-19 17:15:01.373,1781907301373,2919.6851,4.6,0,0,0,
2026-06-19 17:15:01.413,1781907301413,2919.6851,3.4,0,0,0,
2026-06-19 17:15:01.453,1781907301453,3060.1448,4.2,0,0,0,
2026-06-19 17:15:01.493,1781907301493,3060.1448,4.7,0,0,0,
2026-06-19 17:15:01.533,1781907301533,3060.1448,4.3,0,0,0,
2026-06-19 17:15:01.573,1781907301573,3060.1448,4.6,0,0,0,
2026-06-19 17:15:01.613,1781907301613,3060.1448,5.5,0,0,0,
2026-06-19 17:15:01.653,1781907301653,3060.1448,5.5,0,0,0,
2026-06-19 17:15:01.693,1781907301693,3060.1448,4.2,0,0,0,
2026-06-19 17:15:01.733,1781907301733,2698.3938,4.6,0,0,0,
2026-06-19 17:15:01.773,1781907301773,2698.3938,4.6,0,0,0,
2026-06-19 17:15:01.813,1781907301813,2698.3938,4.6,0,0,0,
2026-06-19 17:15:01.853,1781907301853,2698.3938,5.1,0,0,0,
2026-06-19 17:15:01.893,1781907301893,2698.3938,4.6,0,0,0,FUGA
2026-06-19 17:15:01.933,1781907301933,2698.3938,4.6,0,0,0,
2026-06-19 17:15:01.973,1781907301973,2828.4639,4.6,0,0,0,
2026-06-19 17:15:02.013,1781907302013,2828.4639,5.1,0,0,0,
2026-06-19 17:15:02.053,1781907302053,2828.4639,4.6,0,0,0,
2026-06-19 17:15:02.093,1781907302093,2828.4639,4.7,0,0,0,
2026-06-19 17:15:02.133,1781907302133,2828.4639,4.1,0,0,0,
2026-06-19 17:15:02.173,1781907302173,2828.4639,5.2,0,0,0,
2026-06-19 17:15:02.213,1781907302213,2828.4639,5.1,0,0,0,
2026-06-19 17:15:02.253,1781907302253,2908.9075,4.6,0,0,0,
2026-06-19 17:15:02.293,1781907302293,2908.9075,4.6,0,0,0,
2026-06-19 17:15:02.333,1781907302333,2908.9075,5.1,0,0,0,
2026-06-19 17:15:02.373,1781907302373,2908.9075,5.2,0,0,0,
2026-06-19 17:15:02.413,1781907302413,2908.9075,2.5,0,0,0,
2026-06-19 17:15:02.453,1781907302453,2908.9075,5.2,0,0,0,
2026-06-19 17:15:02.493,1781907302493,2814.4141,5.1,0,0,0,
2026-06-19 17:15:02.533,1781907302533,2814.4141,5.7,0,0,0,
2026-06-19 17:15:02.573,1781907302573,2814.4141,5.7,0,0,0,
2026-06-19 17:15:02.613,1781907302613,2814.4141,5.7,0,0,0,
2026-06-19 17:15:02.653,1781907302653,2814.4141,5.7,0,0,0,
2026-06-19 17:15:02.693,1781907302693,2814.4141,4.7,0,0,0,
2026-06-19 17:15:02.733,1781907302733,2814.4141,5.5,0,0,0,
2026-06-19 17:15:02.773,1781907302773,2589.7920,4.6,0,0,0,
2026-06-19 17:15:02.813,1781907302813,2589.7920,4.7,0,0,0,
2026-06-19 17:15:02.853,1781907302853,2589.7920,4.7,0,0,0,
2026-06-19 17:15:02.893,1781907302893,2589.7920,4.8,0,0,0,
2026-06-19 17:15:02.933,1781907302933,2589.7920,5.1,0,0,0,
2026-06-19 17:15:02.973,1781907302973,2589.7920,5.1,0,0,0,
2026-06-19 17:15:03.013,1781907303013,2995.0532,4.2,0,0,0,
2026-06-19 17:15:03.053,1781907303053,2995.0532,5.5,0,0,0,
2026-06-19 17:15:03.093,1781907303093,2995.0532,6.1,0,0,0,
2026-06-19 17:15:03.133,1781907303133,2995.0532,5.7,0,0,0,
2026-06-19 17:15:03.173,1781907303173,2995.0532,4.3,0,0,0,
2026-06-19 17:15:03.213,1781907303213,2995.0532,4.9,0,0,0,
2026-06-19 17:15:03.253,1781907303253,2995.0532,5.5,0,0,0,
2026-06-19 17:15:03.293,1781907303293,4211.6792,5.1,0,0,0,
2026-06-19 17:15:03.333,1781907303333,4211.6792,8.4,0,0,0,
2026-06-19 17:15:03.373,1781907303373,4211.6792,4.5,0,0,0,
2026-06-19 17:15:03.413,1781907303413,4211.6792,4.2,0,0,0,
2026-06-19 17:15:03.453,1781907303453,4211.6792,5.3,0,0,0,
2026-06-19 17:15:03.493,1781907303493,4211.6792,5.7,0,0,0,
2026-06-19 17:15:03.533,1781907303533,5988.6084,5.6,0,0,0,
2026-06-19 17:15:03.573,1781907303573,5988.6084,4.1,0,0,0,
2026-06-19 17:15:03.613,1781907303613,5988.6084,4.9,0,0,0,
2026-06-19 17:15:03.653,1781907303653,5988.6084,4.8,0,0,0,
2026-06-19 17:15:03.693,1781907303693,5988.6084,3.5,0,0,0,
2026-06-19 17:15:03.733,1781907303733,5988.6084,5.1,0,0,0,
2026-06-19 17:15:03.773,1781907303773,5988.6084,5.5,0,0,0,
2026-06-19 17:15:03.813,1781907303813,6086.2681,5.6,0,0,0,
2026-06-19 17:15:03.853,1781907303853,6086.2681,4.2,0,0,0,
2026-06-19 17:15:03.893,1781907303893,6086.2681,3.5,0,0,0,
2026-06-19 17:15:03.933,1781907303933,6086.2681,3.2,0,0,0,
2026-06-19 17:15:03.973,1781907303973,6086.2681,3.5,0,0,0,
2026-06-19 17:15:04.013,1781907304013,6086.2681,3.5,0,0,0,
2026-06-19 17:15:04.053,1781907304053,4755.6812,2.6,0,0,0,
2026-06-19 17:15:04.093,1781907304093,4755.6812,3.0,0,0,0,
2026-06-19 17:15:04.133,1781907304133,4755.6812,3.1,0,0,0,
2026-06-19 17:15:04.173,1781907304173,4755.6812,3.1,0,0,0,
2026-06-19 17:15:04.213,1781907304213,4755.6812,3.0,0,0,0,
2026-06-19 17:15:04.253,1781907304253,4755.6812,2.6,0,0,0,
2026-06-19 17:15:04.293,1781907304293,4755.6812,3.1,0,0,0,
2026-06-19 17:15:04.333,1781907304333,4542.1934,3.0,0,0,0,
2026-06-19 17:15:04.373,1781907304373,4542.1934,2.5,0,0,0,
2026-06-19 17:15:04.413,1781907304413,4542.1934,3.4,0,0,0,
2026-06-19 17:15:04.453,1781907304453,4542.1934,3.1,0,0,0,
2026-06-19 17:15:04.493,1781907304493,4542.1934,3.1,0,0,0,
2026-06-19 17:15:04.533,1781907304533,4542.1934,3.5,0,0,0,
2026-06-19 17:15:04.574,1781907304574,4193.3027,3.0,0,0,0,
2026-06-19 17:15:04.613,1781907304613,4193.3027,3.0,0,0,0,
2026-06-19 17:15:04.653,1781907304653,4193.3027,3.5,0,0,0,
2026-06-19 17:15:04.693,1781907304693,4193.3027,3.1,0,0,0,
2026-06-19 17:15:04.733,1781907304733,4193.3027,3.1,0,0,0,
2026-06-19 17:15:04.773,1781907304773,4193.3027,3.1,0,0,0,
2026-06-19 17:15:04.813,1781907304813,4193.3027,3.0,0,0,0,
2026-06-19 17:15:04.853,1781907304853,4526.5620,3.1,0,0,0,
2026-06-19 17:15:04.893,1781907304893,4526.5620,3.5,0,0,0,
2026-06-19 17:15:04.933,1781907304933,4526.5620,3.2,0,0,0,
2026-06-19 17:15:04.973,1781907304973,4526.5620,3.1,0,0,0,
2026-06-19 17:15:05.013,1781907305013,4526.5620,3.2,0,0,0,
2026-06-19 17:15:05.053,1781907305053,4526.5620,4.0,0,0,0,
2026-06-19 17:15:05.093,1781907305093,4666.4043,4.4,0,0,0,
2026-06-19 17:15:05.133,1781907305133,4666.4043,4.0,0,0,0,
2026-06-19 17:15:05.173,1781907305173,4666.4043,4.0,0,0,1,
2026-06-19 17:15:05.213,1781907305213,4666.4043,4.0,0,0,0,
2026-06-19 17:15:05.253,1781907305253,4666.4043,4.0,0,0,0,
2026-06-19 17:15:05.293,1781907305293,4666.4043,4.1,0,0,0,
2026-06-19 17:15:05.333,1781907305333,4666.4043,5.3,0,0,0,
2026-06-19 17:15:05.373,1781907305373,4464.6899,3.7,0,0,0,
2026-06-19 17:15:05.413,1781907305413,4464.6899,3.7,0,0,0,
2026-06-19 17:15:05.453,1781907305453,4464.6899,3.7,0,0,0,
2026-06-19 17:15:05.493,1781907305493,4464.6899,3.8,0,0,0,
2026-06-19 17:15:05.533,1781907305533,4464.6899,4.0,0,0,0,
2026-06-19 17:15:05.573,1781907305573,4464.6899,4.9,0,0,0,
2026-06-19 17:15:05.613,1781907305613,4602.5034,5.3,0,0,0,
2026-06-19 17:15:05.653,1781907305653,4602.5034,6.0,0,0,0,
