Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:21:22.346,1781907682346,1082.8735,4.2,0,0,0,
2026-06-19 17:21:22.386,1781907682386,1084.1086,4.6,0,0,0,
2026-06-19 17:21:22.426,1781907682426,1084.1086,4.6,0,0,0,
2026-06-19 17:21:22.466,1781907682466,1084.1086,4.2,0,0,0,
2026-06-19 17:21:22.506,1781907682506,1084.1086,4.8,0,0,0,
2026-06-19 17:21:22.546,1781907682546,1084.1086,4.7,0,0,0,
2026-06-19 17:21:22.586,1781907682586,1084.1086,4.7,0,0,0,
2026-06-19 17:21:22.626,1781907682626,846.6602,4.7,0,0,0,
2026-06-19 17:21:22.666,1781907682666,846.6602,4.8,0,0,0,
2026-06-19 17:21:22.706,1781907682706,846.6602,4.7,0,0,0,
2026-06-19 17:21:22.746,1781907682746,846.6602,4.8,0,0,0,
2026-06-19 17:21:22.786,1781907682786,846.6602,4.8,0,0,0,
2026-06-19 17:21:22.826,1781907682826,846.6602,5.2,0,0,0,
2026-06-19 17:21:22.867,1781907682867,846.6602,4.8,0,0,0,
2026-06-19 17:21:22.906,1781907682906,439.8665,5.2,0,0,0,
2026-06-19 17:21:22.946,1781907682946,439.8665,5.2,0,0,0,
2026-06-19 17:21:22.986,1781907682986,439.8665,5.2,0,0,0,
2026-06-19 17:21:23.026,1781907683026,439.8665,5.2,0,0,0,
2026-06-19 17:21:23.066,1781907683066,439.8665,5.4,0,0,0,
2026-06-19 17:21:23.106,1781907683106,439.8665,5.3,0,0,0,
2026-06-19 17:21:23.146,1781907683146,435.2443,5.3,0,0,0,
2026-06-19 17:21:23.186,1781907683186,435.2443,4.9,0,0,0,
2026-06-19 17:21:23.226,1781907683226,435.2443,5.3,0,0,0,
2026-06-19 17:21:23.266,1781907683266,435.2443,5.3,0,0,0,
2026-06-19 17:21:23.306,1781907683306,435.2443,5.2,0,0,0,
2026-06-19 17:21:23.346,1781907683346,435.2443,5.3,0,0,0,
2026-06-19 17:21:23.386,1781907683386,435.2443,5.3,0,0,0,
2026-06-19 17:21:23.426,1781907683426,448.5632,5.3,0,0,0,
2026-06-19 17:21:23.466,1781907683466,448.5632,5.3,0,0,0,
2026-06-19 17:21:23.506,1781907683506,448.5632,5.4,0,0,0,
2026-06-19 17:21:23.546,1781907683546,448.5632,5.3,0,0,0,
2026-06-19 17:21:23.586,1781907683586,448.5632,5.3,0,0,0,
2026-06-19 17:21:23.626,1781907683626,448.5632,5.3,0,0,0,
2026-06-19 17:21:23.666,1781907683666,459.1227,4.9,0,0,0,
2026-06-19 17:21:23.706,1781907683706,459.1227,4.9,0,0,0,
2026-06-19 17:21:23.746,1781907683746,459.1227,5.0,0,0,0,
2026-06-19 17:21:23.786,1781907683786,459.1227,5.3,0,0,0,
2026-06-19 17:21:23.826,1781907683826,459.1227,5.0,0,0,0,
2026-06-19 17:21:23.866,1781907683866,459.1227,4.9,0,0,0,
2026-06-19 17:21:23.906,1781907683906,459.1227,4.9,0,0,0,
2026-06-19 17:21:23.946,1781907683946,439.2709,5.3,0,0,0,
2026-06-19 17:21:23.986,1781907683986,439.2709,5.3,0,0,0,
2026-06-19 17:21:24.030,1781907684030,439.2709,5.3,0,0,0,
2026-06-19 17:21:24.066,1781907684066,439.2709,5.4,0,0,0,
2026-06-19 17:21:24.106,1781907684106,439.2709,5.3,0,0,0,
2026-06-19 17:21:24.146,1781907684146,439.2709,5.3,0,0,0,
2026-06-19 17:21:24.186,1781907684186,919.5702,5.0,0,0,0,
2026-06-19 17:21:24.226,1781907684226,919.5702,4.9,0,0,0,
2026-06-19 17:21:24.266,1781907684266,919.5702,5.1,0,0,0,
2026-06-19 17:21:24.306,1781907684306,919.5702,4.7,0,0,0,
2026-06-19 17:21:24.346,1781907684346,919.5702,5.1,0,0,0,
2026-06-19 17:21:24.386,1781907684386,919.5702,4.6,0,0,0,
2026-06-19 17:21:24.426,1781907684426,919.5702,4.6,0,0,0,
2026-06-19 17:21:24.466,1781907684466,868.3384,4.6,0,0,0,
2026-06-19 17:21:24.506,1781907684506,868.3384,4.6,0,1,0,
2026-06-19 17:21:24.546,1781907684546,868.3384,5.1,0,0,0,
2026-06-19 17:21:24.586,1781907684586,868.3384,4.6,0,0,0,
2026-06-19 17:21:24.626,1781907684626,868.3384,5.1,0,0,0,
2026-06-19 17:21:24.666,1781907684666,868.3384,4.9,0,0,0,
2026-06-19 17:21:24.706,1781907684706,926.0280,5.1,0,0,0,
2026-06-19 17:21:24.746,1781907684746,926.0280,5.0,0,0,0,
2026-06-19 17:21:24.786,1781907684786,926.0280,5.0,0,0,0,
2026-06-19 17:21:24.826,1781907684826,926.0280,5.2,0,0,0,
2026-06-19 17:21:24.866,1781907684866,926.0280,5.2,0,0,0,
2026-06-19 17:21:24.906,1781907684906,926.0280,5.1,0,0,0,
2026-06-19 17:21:24.946,1781907684946,926.0280,5.1,0,0,0,
2026-06-19 17:21:24.986,1781907684986,1516.8173,5.2,0,0,0,
2026-06-19 17:21:25.026,1781907685026,1516.8173,5.2,0,0,0,
2026-06-19 17:21:25.066,1781907685066,1516.8173,5.2,0,0,0,
2026-06-19 17:21:25.106,1781907685106,1516.8173,5.1,0,0,0,
2026-06-19 17:21:25.146,1781907685146,1516.8173,5.6,0,0,0,
2026-06-19 17:21:25.186,1781907685186,1516.8173,5.6,0,0,0,
2026-06-19 17:21:25.226,1781907685226,1441.3094,5.6,0,0,0,
2026-06-19 17:21:25.266,1781907685266,1441.3094,5.7,0,0,0,
2026-06-19 17:21:25.306,1781907685306,1441.3094,5.1,0,0,0,
2026-06-19 17:21:25.346,1781907685346,1441.3094,5.6,0,0,0,
2026-06-19 17:21:25.386,1781907685386,1441.3094,5.1,0,0,0,
2026-06-19 17:21:25.426,1781907685426,1441.3094,5.7,0,0,0,
2026-06-19 17:21:25.466,1781907685466,1441.3094,5.2,0,0,0,
2026-06-19 17:21:25.506,1781907685506,1372.5990,5.2,0,1,0,
2026-06-19 17:21:25.546,1781907685546,1372.5990,5.1,0,0,0,
2026-06-19 17:21:25.586,1781907685586,1372.5990,5.6,0,0,0,
2026-06-19 17:21:25.626,1781907685626,1372.5990,5.6,0,0,0,
2026-06-19 17:21:25.666,1781907685666,1372.5990,5.6,0,0,0,
2026-06-19 17:21:25.706,1781907685706,1372.5990,5.7,0,1,0,
2026-06-19 17:21:25.746,1781907685746,1374.6323,5.6,0,0,0,
2026-06-19 17:21:25.786,1781907685786,1374.6323,5.6,0,0,0,
2026-06-19 17:21:25.826,1781907685826,1374.6323,5.6,0,0,0,
2026-06-19 17:21:25.866,1781907685866,1374.6323,5.5,0,0,0,
2026-06-19 17:21:25.906,1781907685906,1374.6323,5.6,0,0,0,
2026-06-19 17:21:25.946,1781907685946,1374.6323,5.6,0,0,0,
2026-06-19 17:21:25.986,1781907685986,1374.6323,5.7,0,0,0,
2026-06-19 17:21:26.026,1781907686026,1326.2202,5.6,0,0,0,
2026-06-19 17:21:26.066,1781907686066,1326.2202,5.3,0,0,0,
2026-06-19 17:21:26.106,1781907686106,1326.2202,5.7,0,0,0,
2026-06-19 17:21:26.146,1781907686146,1326.2202,5.8,0,0,0,
2026-06-19 17:21:26.186,1781907686186,1326.2202,5.9,0,0,0,
2026-06-19 17:21:26.226,1781907686226,1326.2202,5.4,0,0,0,
2026-06-19 17:21:26.266,1781907686266,1336.5222,5.4,0,0,0,
2026-06-19 17:21:26.306,1781907686306,1336.5222,5.0,0,0,0,
2026-06-19 17:21:26.346,1781907686346,1336.5222,5.5,0,0,0,
2026-06-19 17:21:26.386,1781907686386,1336.5222,5.5,0,0,0,
2026-06-19 17:21:26.426,1781907686426,1336.5222,5.1,0,0,0,
2026-06-19 17:21:26.466,1781907686466,1336.5222,5.0,0,0,0,
2026-06-19 17:21:26.506,1781907686506,1336.5222,5.5,0,0,0,
2026-06-19 17:21:26.546,1781907686546,1278.6425,5.5,0,0,0,
2026-06-19 17:21:26.586,1781907686586,1278.6425,5.5,0,0,0,
2026-06-19 17:21:26.626,1781907686626,1278.6425,5.5,0,0,0,
2026-06-19 17:21:26.666,1781907686666,1278.6425,5.1,0,0,0,
2026-06-19 17:21:26.706,1781907686706,1278.6425,5.1,0,0,0,
2026-06-19 17:21:26.746,1781907686746,1278.6425,6.1,0,0,0,
2026-06-19 17:21:26.786,1781907686786,1339.4351,5.0,0,0,0,
2026-06-19 17:21:26.826,1781907686826,1339.4351,5.5,0,0,0,
2026-06-19 17:21:26.866,1781907686866,1339.4351,5.0,0,0,0,
2026-06-19 17:21:26.906,1781907686906,1339.4351,5.0,0,0,0,
2026-06-19 17:21:26.946,1781907686946,1339.4351,5.1,0,0,0,
2026-06-19 17:21:26.986,1781907686986,1339.4351,5.0,0,0,0,
2026-06-19 17:21:27.026,1781907687026,1339.4351,5.1,0,0,0,
2026-06-19 17:21:27.066,1781907687066,1338.8063,5.5,0,0,0,
2026-06-19 17:21:27.106,1781907687106,1338.8063,5.4,0,0,0,
2026-06-19 17:21:27.146,1781907687146,1338.8063,5.8,0,0,0,
2026-06-19 17:21:27.186,1781907687186,1338.8063,5.8,0,0,0,
2026-06-19 17:21:27.226,1781907687226,1338.8063,5.4,0,0,0,
2026-06-19 17:21:27.266,1781907687266,1338.8063,5.4,0,0,0,
2026-06-19 17:21:27.306,1781907687306,1453.6473,5.0,0,0,0,
2026-06-19 17:21:27.346,1781907687346,1453.6473,5.4,0,0,0,
2026-06-19 17:21:27.386,1781907687386,1453.6473,5.9,0,0,0,
2026-06-19 17:21:27.426,1781907687426,1453.6473,5.3,0,0,0,
2026-06-19 17:21:27.466,1781907687466,1453.6473,5.8,0,0,0,
2026-06-19 17:21:27.506,1781907687506,1453.6473,5.3,0,0,0,
2026-06-19 17:21:27.546,1781907687546,1453.6473,5.3,0,0,0,
2026-06-19 17:21:27.586,1781907687586,1401.9573,5.3,0,0,0,
2026-06-19 17:21:27.626,1781907687626,1401.9573,5.4,0,0,0,
2026-06-19 17:21:27.666,1781907687666,1401.9573,5.3,0,0,0,
2026-06-19 17:21:27.706,1781907687706,1401.9573,5.3,0,0,0,
2026-06-19 17:21:27.746,1781907687746,1401.9573,5.8,0,0,0,
2026-06-19 17:21:27.786,1781907687786,1401.9573,5.8,0,0,0,
2026-06-19 17:21:27.826,1781907687826,1366.8135,5.7,0,0,0,
2026-06-19 17:21:27.866,1781907687866,1366.8135,5.3,0,0,0,
2026-06-19 17:21:27.906,1781907687906,1366.8135,5.8,0,0,0,
2026-06-19 17:21:27.946,1781907687946,1366.8135,5.8,0,0,0,
2026-06-19 17:21:27.986,1781907687986,1366.8135,5.3,0,0,0,
2026-06-19 17:21:28.026,1781907688026,1366.8135,5.8,0,0,0,
2026-06-19 17:21:28.066,1781907688066,1366.8135,5.3,0,0,0,
2026-06-19 17:21:28.106,1781907688106,1384.5624,5.3,0,0,0,
2026-06-19 17:21:28.146,1781907688146,1384.5624,5.3,0,0,0,
2026-06-19 17:21:28.186,1781907688186,1384.5624,5.3,0,0,0,
2026-06-19 17:21:28.226,1781907688226,1384.5624,5.8,0,0,0,
2026-06-19 17:21:28.266,1781907688266,1384.5624,5.4,0,0,0,
2026-06-19 17:21:28.306,1781907688306,1384.5624,5.8,0,0,0,
2026-06-19 17:21:28.346,1781907688346,1437.1309,5.7,0,0,0,
2026-06-19 17:21:28.386,1781907688386,1437.1309,5.5,0,0,0,
2026-06-19 17:21:28.426,1781907688426,1437.1309,5.0,0,0,0,
2026-06-19 17:21:28.466,1781907688466,1437.1309,5.1,0,0,0,
2026-06-19 17:21:28.506,1781907688506,1437.1309,5.1,0,0,0,
2026-06-19 17:21:28.546,1781907688546,1437.1309,5.0,0,0,0,
2026-06-19 17:21:28.586,1781907688586,1437.1309,5.1,0,0,0,
2026-06-19 17:21:28.626,1781907688627,1009.6123,5.3,0,0,0,
2026-06-19 17:21:28.666,1781907688666,1009.6123,5.3,0,0,0,
2026-06-19 17:21:28.706,1781907688706,1009.6123,5.3,0,0,0,
2026-06-19 17:21:28.746,1781907688746,1009.6123,5.3,0,0,0,
2026-06-19 17:21:28.786,1781907688786,1009.6123,5.4,0,0,0,
2026-06-19 17:21:28.826,1781907688826,1009.6123,5.0,0,0,0,
2026-06-19 17:21:28.866,1781907688866,1943.5620,4.9,0,0,0,
2026-06-19 17:21:28.906,1781907688906,1943.5620,4.9,0,0,0,
2026-06-19 17:21:28.946,1781907688946,1943.5620,4.5,0,0,0,
2026-06-19 17:21:28.986,1781907688986,1943.5620,5.0,0,0,0,
2026-06-19 17:21:29.026,1781907689026,1943.5620,4.5,0,0,0,
2026-06-19 17:21:29.066,1781907689066,1943.5620,4.9,0,0,0,
2026-06-19 17:21:29.106,1781907689106,1943.5620,4.6,0,0,0,
2026-06-19 17:21:29.146,1781907689146,601.7245,5.0,0,0,0,
2026-06-19 17:21:29.186,1781907689186,601.7245,4.6,0,0,0,
2026-06-19 17:21:29.226,1781907689226,601.7245,5.2,0,0,0,
2026-06-19 17:21:29.266,1781907689266,601.7245,5.0,0,0,0,
2026-06-19 17:21:29.306,1781907689306,601.7245,5.5,0,0,0,
2026-06-19 17:21:29.346,1781907689346,601.7245,5.2,0,0,0,
2026-06-19 17:21:29.386,1781907689386,432.9923,5.6,0,0,0,
2026-06-19 17:21:29.426,1781907689426,432.9923,5.2,0,0,0,
2026-06-19 17:21:29.466,1781907689466,432.9923,5.6,0,0,0,
2026-06-19 17:21:29.506,1781907689506,432.9923,5.7,0,0,0,
2026-06-19 17:21:29.546,1781907689546,432.9923,5.7,0,0,0,
2026-06-19 17:21:29.586,1781907689586,432.9923,5.6,0,0,0,
2026-06-19 17:21:29.626,1781907689626,432.9923,5.7,0,0,0,
2026-06-19 17:21:29.666,1781907689666,398.1039,6.1,0,0,0,
2026-06-19 17:21:29.706,1781907689706,398.1039,5.7,0,0,0,
2026-06-19 17:21:29.746,1781907689746,398.1039,6.1,0,0,0,
2026-06-19 17:21:29.786,1781907689786,398.1039,5.6,0,0,0,
2026-06-19 17:21:29.826,1781907689826,398.1039,5.2,0,0,0,
2026-06-19 17:21:29.866,1781907689866,398.1039,5.7,0,0,0,
2026-06-19 17:21:29.906,1781907689906,397.7461,5.7,0,0,0,
2026-06-19 17:21:29.946,1781907689946,397.7461,5.3,0,0,0,
2026-06-19 17:21:29.986,1781907689986,397.7461,5.8,0,0,0,
2026-06-19 17:21:30.026,1781907690026,397.7461,5.3,0,0,0,
2026-06-19 17:21:30.066,1781907690066,397.7461,5.6,0,0,0,
2026-06-19 17:21:30.106,1781907690106,397.7461,5.7,0,0,0,
2026-06-19 17:21:30.146,1781907690146,397.7461,5.3,0,0,0,
2026-06-19 17:21:30.186,1781907690186,415.7550,5.7,0,0,0,
2026-06-19 17:21:30.226,1781907690226,415.7550,5.6,0,0,0,
2026-06-19 17:21:30.266,1781907690266,415.7550,5.7,0,0,0,
2026-06-19 17:21:30.306,1781907690306,415.7550,5.2,0,0,0,
2026-06-19 17:21:30.346,1781907690346,415.7550,5.2,0,0,0,
2026-06-19 17:21:30.386,1781907690386,415.7550,5.6,0,0,0,
2026-06-19 17:21:30.426,1781907690426,405.4784,5.2,0,0,0,
2026-06-19 17:21:30.466,1781907690466,405.4784,6.1,0,0,0,
2026-06-19 17:21:30.506,1781907690506,405.4784,5.8,0,0,0,
2026-06-19 17:21:30.546,1781907690546,405.4784,5.1,0,0,0,
2026-06-19 17:21:30.586,1781907690586,405.4784,5.0,0,0,0,
2026-06-19 17:21:30.626,1781907690626,405.4784,6.0,0,0,0,
2026-06-19 17:21:30.666,1781907690666,405.4784,4.6,0,0,0,
2026-06-19 17:21:30.706,1781907690706,376.2616,5.1,0,0,0,
2026-06-19 17:21:30.746,1781907690746,376.2616,4.3,0,0,0,
2026-06-19 17:21:30.786,1781907690786,376.2616,5.2,0,0,0,
2026-06-19 17:21:30.826,1781907690826,376.2616,5.1,0,0,0,
2026-06-19 17:21:30.866,1781907690866,376.2616,4.2,0,0,0,
2026-06-19 17:21:30.906,1781907690906,376.2616,5.1,0,0,0,
2026-06-19 17:21:30.946,1781907690946,413.2761,5.5,0,0,0,
2026-06-19 17:21:30.986,1781907690986,413.2761,5.4,0,0,0,
2026-06-19 17:21:31.026,1781907691026,413.2761,5.6,0,0,0,
2026-06-19 17:21:31.066,1781907691066,413.2761,5.5,0,0,0,
2026-06-19 17:21:31.107,1781907691107,413.2761,5.5,0,0,0,
2026-06-19 17:21:31.146,1781907691146,413.2761,5.4,0,0,0,
2026-06-19 17:21:31.186,1781907691186,413.2761,5.0,0,0,0,
2026-06-19 17:21:31.226,1781907691226,416.5578,5.0,0,0,0,
2026-06-19 17:21:31.266,1781907691266,416.5578,4.6,0,0,0,
2026-06-19 17:21:31.306,1781907691306,416.5578,5.1,0,0,0,
2026-06-19 17:21:31.346,1781907691346,416.5578,5.5,0,0,0,
2026-06-19 17:21:31.386,1781907691386,416.5578,5.6,0,0,0,
2026-06-19 17:21:31.426,1781907691426,416.5578,5.4,0,0,0,
2026-06-19 17:21:31.466,1781907691466,389.8337,5.5,0,0,0,
2026-06-19 17:21:31.506,1781907691506,389.8337,5.6,0,0,0,
2026-06-19 17:21:31.546,1781907691546,389.8337,6.1,0,0,0,
2026-06-19 17:21:31.586,1781907691586,389.8337,6.1,0,0,0,
2026-06-19 17:21:31.626,1781907691626,389.8337,6.6,0,0,0,
2026-06-19 17:21:31.666,1781907691666,389.8337,6.2,0,0,0,
2026-06-19 17:21:31.706,1781907691706,389.8337,6.6,0,0,0,
2026-06-19 17:21:31.746,1781907691746,398.5767,5.7,0,0,0,
2026-06-19 17:21:31.786,1781907691786,398.5767,6.1,0,0,0,
2026-06-19 17:21:31.826,1781907691826,398.5767,6.1,0,0,0,
2026-06-19 17:21:31.867,1781907691867,398.5767,6.1,0,0,0,
2026-06-19 17:21:31.906,1781907691906,398.5767,6.1,0,0,0,
2026-06-19 17:21:31.946,1781907691946,398.5767,6.0,0,0,0,
2026-06-19 17:21:31.986,1781907691986,392.1235,6.0,0,0,0,
2026-06-19 17:21:32.026,1781907692026,392.1235,5.7,0,0,0,
2026-06-19 17:21:32.066,1781907692066,392.1235,6.6,0,0,0,
2026-06-19 17:21:32.106,1781907692106,392.1235,6.6,0,0,0,
2026-06-19 17:21:32.146,1781907692146,392.1235,6.2,0,0,0,
2026-06-19 17:21:32.187,1781907692187,392.1235,5.8,0,0,0,
2026-06-19 17:21:32.226,1781907692227,392.1235,5.7,0,0,0,
2026-06-19 17:21:32.266,1781907692266,386.7194,6.1,0,0,0,
2026-06-19 17:21:32.306,1781907692306,386.7194,5.1,0,0,0,
2026-06-19 17:21:32.346,1781907692346,386.7194,5.5,0,0,0,
2026-06-19 17:21:32.386,1781907692386,386.7194,5.1,0,0,0,
2026-06-19 17:21:32.426,1781907692426,386.7194,6.2,0,0,0,
2026-06-19 17:21:32.466,1781907692466,386.7194,5.7,0,0,0,
2026-06-19 17:21:32.506,1781907692506,388.2964,5.6,0,0,0,
2026-06-19 17:21:32.546,1781907692546,388.2964,5.6,0,0,0,
2026-06-19 17:21:32.586,1781907692586,388.2964,5.1,0,0,0,
2026-06-19 17:21:32.626,1781907692626,388.2964,5.2,0,0,0,
2026-06-19 17:21:32.666,1781907692666,388.2964,5.2,0,0,0,
2026-06-19 17:21:32.706,1781907692706,388.2964,5.7,0,0,0,
2026-06-19 17:21:32.746,1781907692746,388.2964,5.2,0,0,0,
2026-06-19 17:21:32.786,1781907692786,387.8608,5.2,0,0,0,
2026-06-19 17:21:32.826,1781907692826,387.8608,5.1,0,0,0,
2026-06-19 17:21:32.866,1781907692866,387.8608,5.6,0,0,0,
2026-06-19 17:21:32.906,1781907692906,387.8608,5.7,0,0,0,
2026-06-19 17:21:32.946,1781907692947,387.8608,5.2,0,0,0,
2026-06-19 17:21:32.986,1781907692986,387.8608,5.7,0,0,0,
2026-06-19 17:21:33.026,1781907693026,434.3325,5.6,0,0,0,
2026-06-19 17:21:33.066,1781907693066,434.3325,5.6,0,0,0,
2026-06-19 17:21:33.106,1781907693106,434.3325,5.2,0,0,0,
2026-06-19 17:21:33.147,1781907693147,434.3325,5.2,0,0,0,
2026-06-19 17:21:33.187,1781907693187,434.3325,5.6,0,0,0,
2026-06-19 17:21:33.226,1781907693227,434.3325,5.7,0,0,0,
2026-06-19 17:21:33.266,1781907693266,434.3325,5.2,0,0,0,
2026-06-19 17:21:33.306,1781907693306,388.2168,5.6,0,0,0,
2026-06-19 17:21:33.346,1781907693346,388.2168,5.6,0,0,0,
2026-06-19 17:21:33.386,1781907693386,388.2168,5.5,0,0,0,
