Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:05:51.714,1781906751714,1959.3356,6.1,0,1,0,
2026-06-19 17:05:51.754,1781906751754,1959.3356,6.0,0,1,0,
2026-06-19 17:05:51.794,1781906751794,4468.3872,6.1,0,0,0,
2026-06-19 17:05:51.834,1781906751834,4468.3872,6.0,0,1,0,
2026-06-19 17:05:51.874,1781906751874,4468.3872,6.1,0,1,0,
2026-06-19 17:05:51.914,1781906751914,4468.3872,6.1,0,0,0,
2026-06-19 17:05:51.954,1781906751954,4468.3872,6.1,0,0,0,
2026-06-19 17:05:51.994,1781906751994,4468.3872,6.1,0,0,0,
2026-06-19 17:05:52.034,1781906752034,4468.3872,6.1,0,0,0,
2026-06-19 17:05:52.074,1781906752074,4395.0093,6.0,0,0,0,
2026-06-19 17:05:52.114,1781906752114,4395.0093,6.0,0,0,0,
2026-06-19 17:05:52.154,1781906752154,4395.0093,5.7,0,1,0,
2026-06-19 17:05:52.194,1781906752194,4395.0093,5.6,0,0,0,
2026-06-19 17:05:52.234,1781906752234,4395.0093,6.0,0,0,0,
2026-06-19 17:05:52.274,1781906752274,4395.0093,6.1,0,0,0,
2026-06-19 17:05:52.314,1781906752314,2948.0432,6.0,0,0,0,
2026-06-19 17:05:52.354,1781906752354,2948.0432,6.1,0,0,0,
2026-06-19 17:05:52.394,1781906752394,2948.0432,6.0,0,1,0,
2026-06-19 17:05:52.434,1781906752434,2948.0432,6.1,0,0,0,
2026-06-19 17:05:52.474,1781906752474,2948.0432,6.6,0,0,0,
2026-06-19 17:05:52.514,1781906752514,2948.0432,6.6,0,0,0,
2026-06-19 17:05:52.554,1781906752554,2948.0432,6.1,0,0,0,
2026-06-19 17:05:52.594,1781906752594,2461.7432,6.1,0,0,0,
2026-06-19 17:05:52.634,1781906752634,2461.7432,6.1,0,0,0,
2026-06-19 17:05:52.674,1781906752674,2461.7432,6.1,0,0,0,
2026-06-19 17:05:52.714,1781906752714,2461.7432,6.1,0,1,0,
2026-06-19 17:05:52.754,1781906752754,2461.7432,6.1,0,0,0,
2026-06-19 17:05:52.794,1781906752794,2461.7432,6.1,0,1,0,
2026-06-19 17:05:52.834,1781906752834,2415.5481,6.1,0,0,0,
2026-06-19 17:05:52.874,1781906752874,2415.5481,6.3,0,0,0,
2026-06-19 17:05:52.914,1781906752914,2415.5481,6.1,0,1,0,
2026-06-19 17:05:52.954,1781906752954,2415.5481,6.2,0,0,0,
2026-06-19 17:05:52.994,1781906752994,2415.5481,6.1,0,0,0,
2026-06-19 17:05:53.034,1781906753034,2415.5481,6.1,0,0,0,
2026-06-19 17:05:53.074,1781906753074,2415.5481,6.1,0,0,0,
2026-06-19 17:05:53.114,1781906753114,2640.5508,6.1,0,0,0,
2026-06-19 17:05:53.154,1781906753154,2640.5508,6.1,0,0,0,
2026-06-19 17:05:53.194,1781906753194,2640.5508,6.2,0,1,0,
2026-06-19 17:05:53.234,1781906753234,2640.5508,6.7,0,0,0,
2026-06-19 17:05:53.274,1781906753274,2640.5508,6.2,0,0,0,
2026-06-19 17:05:53.314,1781906753314,2640.5508,6.7,0,0,0,
2026-06-19 17:05:53.354,1781906753354,2790.9041,6.2,0,0,0,
2026-06-19 17:05:53.394,1781906753394,2790.9041,6.1,0,0,0,
2026-06-19 17:05:53.434,1781906753434,2790.9041,6.2,0,0,0,
2026-06-19 17:05:53.474,1781906753474,2790.9041,6.2,0,0,0,
2026-06-19 17:05:53.514,1781906753514,2790.9041,6.2,0,0,0,
2026-06-19 17:05:53.554,1781906753554,2790.9041,6.2,0,0,0,
2026-06-19 17:05:53.594,1781906753594,2790.9041,5.7,0,0,0,
2026-06-19 17:05:53.634,1781906753634,3086.5627,6.2,0,0,0,
2026-06-19 17:05:53.674,1781906753674,3086.5627,6.2,0,0,0,
2026-06-19 17:05:53.714,1781906753714,3086.5627,6.2,0,1,0,
2026-06-19 17:05:53.754,1781906753754,3086.5627,6.6,0,1,0,
2026-06-19 17:05:53.794,1781906753794,3086.5627,6.6,0,0,0,
2026-06-19 17:05:53.834,1781906753834,3086.5627,6.1,0,0,0,
2026-06-19 17:05:53.874,1781906753874,4505.8447,6.1,0,0,0,
2026-06-19 17:05:53.914,1781906753914,4505.8447,6.0,0,0,0,
2026-06-19 17:05:53.954,1781906753954,4505.8447,6.0,0,0,0,
2026-06-19 17:05:53.994,1781906753994,4505.8447,6.6,0,0,0,
2026-06-19 17:05:54.034,1781906754034,4505.8447,5.7,0,0,0,
2026-06-19 17:05:54.074,1781906754074,4505.8447,5.7,0,0,0,
2026-06-19 17:05:54.114,1781906754114,4505.8447,6.0,0,1,0,
2026-06-19 17:05:54.154,1781906754154,5519.0986,6.0,0,0,0,
2026-06-19 17:05:54.194,1781906754194,5519.0986,6.1,0,0,0,
2026-06-19 17:05:54.234,1781906754234,5519.0986,5.6,0,0,0,
2026-06-19 17:05:54.274,1781906754274,5519.0986,5.7,0,0,0,
2026-06-19 17:05:54.314,1781906754314,5519.0986,5.5,0,0,0,
2026-06-19 17:05:54.354,1781906754354,5519.0986,6.1,0,0,0,
2026-06-19 17:05:54.394,1781906754394,5516.7769,5.6,0,0,0,
2026-06-19 17:05:54.434,1781906754434,5516.7769,6.0,0,0,0,
2026-06-19 17:05:54.474,1781906754474,5516.7769,6.0,0,1,0,
2026-06-19 17:05:54.514,1781906754514,5516.7769,6.0,0,0,0,
2026-06-19 17:05:54.554,1781906754554,5516.7769,5.6,0,0,0,
2026-06-19 17:05:54.594,1781906754594,5516.7769,5.6,0,0,0,
2026-06-19 17:05:54.634,1781906754634,5516.7769,5.5,0,0,0,
2026-06-19 17:05:54.674,1781906754674,5715.9775,6.0,0,0,0,
2026-06-19 17:05:54.714,1781906754714,5715.9775,5.1,0,0,0,
2026-06-19 17:05:54.754,1781906754754,5715.9775,6.0,0,0,0,
2026-06-19 17:05:54.794,1781906754794,5715.9775,6.0,0,0,0,
2026-06-19 17:05:54.834,1781906754834,5715.9775,5.1,0,0,0,
2026-06-19 17:05:54.874,1781906754874,5715.9775,6.1,0,0,0,
2026-06-19 17:05:54.914,1781906754914,5368.2080,5.6,0,0,0,
2026-06-19 17:05:54.954,1781906754954,5368.2080,6.1,0,0,0,
2026-06-19 17:05:54.994,1781906754994,5368.2080,5.6,0,0,0,
2026-06-19 17:05:55.034,1781906755034,5368.2080,6.1,0,0,0,
2026-06-19 17:05:55.074,1781906755074,5368.2080,6.1,0,0,0,
2026-06-19 17:05:55.114,1781906755114,5368.2080,5.1,0,0,0,
2026-06-19 17:05:55.154,1781906755154,5368.2080,5.6,0,1,0,
2026-06-19 17:05:55.194,1781906755194,5817.2002,5.6,0,0,0,
2026-06-19 17:05:55.234,1781906755234,5817.2002,5.6,0,0,0,
2026-06-19 17:05:55.274,1781906755274,5817.2002,5.6,0,0,0,
2026-06-19 17:05:55.314,1781906755314,5817.2002,5.7,0,0,0,
2026-06-19 17:05:55.354,1781906755354,5817.2002,5.6,0,1,0,
2026-06-19 17:05:55.394,1781906755394,5817.2002,6.0,0,0,0,
2026-06-19 17:05:55.434,1781906755434,6117.3726,6.0,0,0,0,
2026-06-19 17:05:55.474,1781906755474,6117.3726,5.6,0,0,0,
2026-06-19 17:05:55.514,1781906755514,6117.3726,5.6,0,0,0,
2026-06-19 17:05:55.554,1781906755554,6117.3726,6.1,0,0,0,
2026-06-19 17:05:55.594,1781906755594,6117.3726,5.5,0,1,0,
2026-06-19 17:05:55.634,1781906755634,6117.3726,6.0,0,0,0,
2026-06-19 17:05:55.674,1781906755674,6117.3726,5.0,0,0,0,
2026-06-19 17:05:55.714,1781906755714,5826.6260,6.0,0,0,0,
2026-06-19 17:05:55.754,1781906755754,5826.6260,5.1,0,0,0,
2026-06-19 17:05:55.794,1781906755794,5826.6260,5.1,0,0,0,
2026-06-19 17:05:55.834,1781906755834,5826.6260,5.7,0,0,0,
2026-06-19 17:05:55.874,1781906755874,5826.6260,5.6,0,0,0,
2026-06-19 17:05:55.914,1781906755914,5826.6260,5.9,0,1,0,
2026-06-19 17:05:55.954,1781906755954,5940.6714,5.6,0,0,0,
2026-06-19 17:05:55.994,1781906755994,5940.6714,5.6,0,0,0,
2026-06-19 17:05:56.034,1781906756034,5940.6714,6.0,0,0,0,
2026-06-19 17:05:56.074,1781906756074,5940.6714,5.6,0,0,0,
2026-06-19 17:05:56.114,1781906756114,5940.6714,5.6,0,0,0,
2026-06-19 17:05:56.154,1781906756154,5940.6714,6.1,0,0,0,
2026-06-19 17:05:56.194,1781906756194,5940.6714,5.5,0,0,0,
2026-06-19 17:05:56.234,1781906756234,5998.8560,5.1,0,0,0,
2026-06-19 17:05:56.274,1781906756274,5998.8560,6.0,0,0,0,
2026-06-19 17:05:56.314,1781906756314,5998.8560,5.6,0,0,0,
2026-06-19 17:05:56.354,1781906756354,5998.8560,5.6,0,0,0,
2026-06-19 17:05:56.394,1781906756394,5998.8560,6.0,0,0,0,
2026-06-19 17:05:56.434,1781906756434,5998.8560,6.0,0,0,0,
2026-06-19 17:05:56.474,1781906756474,5655.0293,5.5,0,0,0,
2026-06-19 17:05:56.514,1781906756514,5655.0293,5.5,0,0,0,
2026-06-19 17:05:56.554,1781906756554,5655.0293,5.5,0,1,0,
2026-06-19 17:05:56.594,1781906756594,5655.0293,4.6,0,0,0,
2026-06-19 17:05:56.634,1781906756634,5655.0293,5.9,0,0,0,
2026-06-19 17:05:56.674,1781906756674,5655.0293,5.1,0,0,0,
2026-06-19 17:05:56.714,1781906756714,5655.0293,5.6,0,0,0,
2026-06-19 17:05:56.754,1781906756754,5632.6865,5.6,0,0,0,
2026-06-19 17:05:56.794,1781906756794,5632.6865,5.7,0,0,0,
2026-06-19 17:05:56.834,1781906756834,5632.6865,5.7,0,0,0,
2026-06-19 17:05:56.874,1781906756874,5632.6865,6.0,0,0,0,
2026-06-19 17:05:56.914,1781906756914,5632.6865,5.6,0,0,0,
2026-06-19 17:05:56.954,1781906756954,5632.6865,5.6,0,0,0,
2026-06-19 17:05:56.994,1781906756994,5679.5088,5.2,0,0,0,
2026-06-19 17:05:57.034,1781906757034,5679.5088,6.1,0,0,0,
2026-06-19 17:05:57.074,1781906757074,5679.5088,6.0,0,0,0,
2026-06-19 17:05:57.114,1781906757114,5679.5088,5.5,0,1,0,
2026-06-19 17:05:57.154,1781906757154,5679.5088,6.0,0,0,0,
2026-06-19 17:05:57.194,1781906757194,5679.5088,5.6,0,1,0,
2026-06-19 17:05:57.234,1781906757234,5679.5088,6.0,0,1,0,
2026-06-19 17:05:57.274,1781906757274,5821.8252,5.6,0,0,0,
2026-06-19 17:05:57.314,1781906757314,5821.8252,5.6,0,0,0,
2026-06-19 17:05:57.354,1781906757354,5821.8252,5.5,0,0,0,
2026-06-19 17:05:57.394,1781906757394,5821.8252,5.4,0,1,0,
2026-06-19 17:05:57.434,1781906757434,5821.8252,5.5,0,0,0,
2026-06-19 17:05:57.474,1781906757474,5821.8252,5.7,0,0,0,
2026-06-19 17:05:57.514,1781906757514,6181.2588,6.0,0,0,0,
2026-06-19 17:05:57.554,1781906757554,6181.2588,5.2,0,1,0,
2026-06-19 17:05:57.594,1781906757594,6181.2588,6.1,0,0,0,
2026-06-19 17:05:57.634,1781906757634,6181.2588,5.6,0,0,0,
2026-06-19 17:05:57.674,1781906757674,6181.2588,6.0,0,0,0,
2026-06-19 17:05:57.714,1781906757714,6181.2588,6.0,0,0,0,
2026-06-19 17:05:57.754,1781906757754,6181.2588,5.6,0,0,0,
2026-06-19 17:05:57.794,1781906757794,6022.7065,6.0,0,0,0,
2026-06-19 17:05:57.834,1781906757834,6022.7065,6.1,0,0,0,
2026-06-19 17:05:57.874,1781906757874,6022.7065,5.6,0,1,0,
2026-06-19 17:05:57.914,1781906757914,6022.7065,5.5,0,0,0,
2026-06-19 17:05:57.954,1781906757954,6022.7065,6.0,0,0,0,
2026-06-19 17:05:57.994,1781906757994,6022.7065,5.5,0,0,0,
2026-06-19 17:05:58.034,1781906758034,5738.6514,6.0,0,0,0,
2026-06-19 17:05:58.074,1781906758074,5738.6514,6.0,0,0,0,
2026-06-19 17:05:58.114,1781906758114,5738.6514,5.6,0,0,0,
2026-06-19 17:05:58.154,1781906758154,5738.6514,6.0,0,0,0,
2026-06-19 17:05:58.194,1781906758194,5738.6514,5.7,0,0,0,
2026-06-19 17:05:58.234,1781906758234,5738.6514,6.0,0,0,0,
2026-06-19 17:05:58.274,1781906758274,5738.6514,6.4,0,0,0,
2026-06-19 17:05:58.314,1781906758314,5962.5229,5.6,0,1,0,
2026-06-19 17:05:58.354,1781906758354,5962.5229,5.2,0,0,0,FUGA
2026-06-19 17:05:58.394,1781906758394,5962.5229,6.0,0,0,0,
2026-06-19 17:05:58.434,1781906758434,5962.5229,5.6,0,0,0,
2026-06-19 17:05:58.474,1781906758474,5962.5229,5.6,0,0,0,
2026-06-19 17:05:58.514,1781906758514,5962.5229,5.5,0,0,0,
2026-06-19 17:05:58.554,1781906758554,5877.9463,6.0,0,0,0,
2026-06-19 17:05:58.594,1781906758594,5877.9463,5.2,0,0,0,
2026-06-19 17:05:58.634,1781906758634,5877.9463,6.1,0,0,0,
2026-06-19 17:05:58.674,1781906758674,5877.9463,5.6,0,1,0,
2026-06-19 17:05:58.714,1781906758714,5877.9463,6.1,0,0,0,
2026-06-19 17:05:58.754,1781906758754,5877.9463,5.7,0,0,0,
2026-06-19 17:05:58.794,1781906758794,5877.9463,6.0,0,0,0,
2026-06-19 17:05:58.834,1781906758834,6080.0625,5.1,0,0,0,
2026-06-19 17:05:58.874,1781906758874,6080.0625,6.0,0,0,0,
2026-06-19 17:05:58.914,1781906758914,6080.0625,5.6,0,0,0,
2026-06-19 17:05:58.954,1781906758954,6080.0625,5.6,0,0,0,
2026-06-19 17:05:58.994,1781906758994,6080.0625,5.5,0,0,0,
2026-06-19 17:05:59.034,1781906759034,6080.0625,5.7,0,0,0,
2026-06-19 17:05:59.074,1781906759074,6063.4219,5.6,0,0,0,
2026-06-19 17:05:59.114,1781906759114,6063.4219,6.0,0,0,0,
2026-06-19 17:05:59.154,1781906759154,6063.4219,5.6,0,0,0,
2026-06-19 17:05:59.194,1781906759194,6063.4219,6.0,0,0,0,
2026-06-19 17:05:59.234,1781906759234,6063.4219,6.0,0,0,0,
2026-06-19 17:05:59.274,1781906759274,6063.4219,5.2,0,1,0,
2026-06-19 17:05:59.314,1781906759314,6063.4219,5.6,0,0,0,
2026-06-19 17:05:59.354,1781906759354,5812.7012,6.0,0,0,0,
2026-06-19 17:05:59.394,1781906759394,5812.7012,5.7,0,0,0,
2026-06-19 17:05:59.434,1781906759434,5812.7012,6.0,0,0,0,
2026-06-19 17:05:59.474,1781906759474,5812.7012,5.5,0,0,0,
2026-06-19 17:05:59.514,1781906759514,5812.7012,6.0,0,0,0,
2026-06-19 17:05:59.554,1781906759554,5812.7012,5.6,0,0,0,
2026-06-19 17:05:59.594,1781906759594,6278.0063,5.5,0,0,0,
2026-06-19 17:05:59.634,1781906759634,6278.0063,5.6,0,0,0,
2026-06-19 17:05:59.674,1781906759674,6278.0063,5.6,0,0,0,
2026-06-19 17:05:59.714,1781906759714,6278.0063,5.5,0,0,0,
2026-06-19 17:05:59.754,1781906759754,6278.0063,6.0,0,0,0,
2026-06-19 17:05:59.794,1781906759794,6278.0063,5.5,0,0,0,
2026-06-19 17:05:59.834,1781906759834,6278.0063,5.5,0,0,0,
2026-06-19 17:05:59.874,1781906759874,6071.3428,5.5,0,1,0,
2026-06-19 17:05:59.914,1781906759914,6071.3428,6.0,0,0,0,
2026-06-19 17:05:59.954,1781906759954,6071.3428,5.1,0,1,0,
2026-06-19 17:05:59.994,1781906759994,6071.3428,6.0,0,0,0,
2026-06-19 17:06:00.034,1781906760034,6071.3428,5.7,0,0,0,
2026-06-19 17:06:00.074,1781906760074,6071.3428,6.1,0,1,0,
2026-06-19 17:06:00.114,1781906760114,6035.1309,5.5,0,0,0,
2026-06-19 17:06:00.154,1781906760154,6035.1309,5.5,0,0,0,
2026-06-19 17:06:00.194,1781906760194,6035.1309,5.7,0,0,0,
2026-06-19 17:06:00.234,1781906760234,6035.1309,5.6,0,0,0,
2026-06-19 17:06:00.274,1781906760274,6035.1309,5.6,0,0,0,
2026-06-19 17:06:00.315,1781906760315,6035.1309,5.6,0,0,0,
2026-06-19 17:06:00.354,1781906760354,6035.1309,5.2,0,0,0,
2026-06-19 17:06:00.394,1781906760394,6092.2354,5.6,0,0,0,
2026-06-19 17:06:00.434,1781906760434,6092.2354,5.6,0,0,0,
2026-06-19 17:06:00.474,1781906760474,6092.2354,5.6,0,1,0,
2026-06-19 17:06:00.514,1781906760514,6092.2354,5.6,0,0,0,
2026-06-19 17:06:00.554,1781906760554,6092.2354,5.5,0,1,0,
2026-06-19 17:06:00.594,1781906760594,6092.2354,5.6,0,0,0,
2026-06-19 17:06:00.634,1781906760634,5800.8560,5.6,0,0,0,
2026-06-19 17:06:00.674,1781906760674,5800.8560,6.0,0,0,0,
2026-06-19 17:06:00.714,1781906760714,5800.8560,6.0,0,0,0,
2026-06-19 17:06:00.754,1781906760754,5800.8560,6.0,0,0,0,
2026-06-19 17:06:00.794,1781906760794,5800.8560,5.5,0,0,0,
2026-06-19 17:06:00.834,1781906760834,5800.8560,6.0,0,0,0,
2026-06-19 17:06:00.874,1781906760874,5800.8560,6.1,0,0,0,
2026-06-19 17:06:00.914,1781906760914,5729.6787,5.6,0,1,0,
2026-06-19 17:06:00.954,1781906760954,5729.6787,5.6,0,0,0,
2026-06-19 17:06:00.994,1781906760994,5729.6787,5.6,0,0,0,
2026-06-19 17:06:01.034,1781906761034,5729.6787,5.6,0,0,0,
2026-06-19 17:06:01.074,1781906761074,5729.6787,6.0,0,0,0,
2026-06-19 17:06:01.114,1781906761114,5729.6787,5.2,0,0,0,
2026-06-19 17:06:01.154,1781906761154,6021.7993,5.6,0,0,0,
2026-06-19 17:06:01.194,1781906761194,6021.7993,5.5,0,0,0,
2026-06-19 17:06:01.234,1781906761234,6021.7993,5.5,0,0,0,
2026-06-19 17:06:01.274,1781906761274,6021.7993,6.0,0,0,0,
2026-06-19 17:06:01.314,1781906761314,6021.7993,6.0,0,0,0,
2026-06-19 17:06:01.354,1781906761354,6021.7993,5.1,0,0,0,
2026-06-19 17:06:01.394,1781906761394,6021.7993,5.6,0,0,0,
2026-06-19 17:06:01.434,1781906761434,5838.4048,6.0,0,0,0,
2026-06-19 17:06:01.474,1781906761474,5838.4048,5.6,0,0,0,
2026-06-19 17:06:01.514,1781906761514,5838.4048,6.0,0,0,0,
2026-06-19 17:06:01.554,1781906761554,5838.4048,5.5,0,0,0,
2026-06-19 17:06:01.594,1781906761594,5838.4048,5.6,0,0,0,
2026-06-19 17:06:01.634,1781906761634,5838.4048,6.0,0,0,0,
2026-06-19 17:06:01.674,1781906761674,6227.5894,6.0,0,0,0,
2026-06-19 17:06:01.714,1781906761714,6227.5894,5.7,0,1,0,
2026-06-19 17:06:01.754,1781906761754,6227.5894,6.6,0,0,0,
2026-06-19 17:06:01.794,1781906761794,6227.5894,6.1,0,1,0,
2026-06-19 17:06:01.835,1781906761835,6227.5894,6.0,0,0,0,
2026-06-19 17:06:01.874,1781906761874,6227.5894,6.1,0,0,0,
2026-06-19 17:06:01.914,1781906761914,6227.5894,6.7,0,0,0,
2026-06-19 17:06:01.954,1781906761954,4587.7578,6.2,0,0,0,
2026-06-19 17:06:01.994,1781906761994,4587.7578,6.2,0,0,0,
2026-06-19 17:06:02.034,1781906762034,4587.7578,6.2,0,0,0,
2026-06-19 17:06:02.074,1781906762074,4587.7578,5.7,0,0,0,
2026-06-19 17:06:02.114,1781906762114,4587.7578,5.4,0,0,0,
2026-06-19 17:06:02.154,1781906762154,4587.7578,5.8,0,0,0,
2026-06-19 17:06:02.194,1781906762194,3293.8066,5.7,0,0,0,
2026-06-19 17:06:02.234,1781906762234,3293.8066,6.2,0,0,0,
2026-06-19 17:06:02.274,1781906762274,3293.8066,5.8,0,0,0,
2026-06-19 17:06:02.314,1781906762314,3293.8066,6.2,0,0,0,
2026-06-19 17:06:02.354,1781906762354,3293.8066,5.2,0,0,0,
2026-06-19 17:06:02.394,1781906762394,3293.8066,4.9,0,0,0,
2026-06-19 17:06:02.434,1781906762434,3293.8066,5.2,0,0,0,
2026-06-19 17:06:02.474,1781906762474,4920.3184,5.9,0,0,0,
2026-06-19 17:06:02.514,1781906762514,4920.3184,2.5,0,0,0,
2026-06-19 17:06:02.554,1781906762554,4920.3184,6.3,0,0,0,
2026-06-19 17:06:02.594,1781906762594,4920.3184,5.2,0,0,0,
2026-06-19 17:06:02.634,1781906762634,4920.3184,6.0,0,0,0,
2026-06-19 17:06:02.674,1781906762674,4920.3184,6.5,0,0,0,
2026-06-19 17:06:02.714,1781906762715,5372.8052,5.9,0,0,0,
2026-06-19 17:06:02.754,1781906762754,5372.8052,5.8,0,0,0,
2026-06-19 17:06:02.794,1781906762794,5372.8052,5.1,0,0,0,
2026-06-19 17:06:02.834,1781906762834,5372.8052,6.0,0,0,0,
2026-06-19 17:06:02.874,1781906762874,5372.8052,6.0,0,0,0,
2026-06-19 17:06:02.914,1781906762914,5372.8052,6.0,0,1,0,
2026-06-19 17:06:02.954,1781906762954,5372.8052,5.6,0,0,0,
2026-06-19 17:06:02.994,1781906762994,4006.5122,5.6,0,0,0,
2026-06-19 17:06:03.034,1781906763034,4006.5122,6.1,0,0,0,
2026-06-19 17:06:03.074,1781906763074,4006.5122,6.0,0,0,0,
2026-06-19 17:06:03.115,1781906763115,4006.5122,6.0,0,0,0,
2026-06-19 17:06:03.154,1781906763154,4006.5122,5.6,0,0,0,
2026-06-19 17:06:03.194,1781906763194,4006.5122,6.4,0,0,0,
2026-06-19 17:06:03.235,1781906763235,2447.1689,6.0,0,0,0,
2026-06-19 17:06:03.274,1781906763274,2447.1689,6.9,0,0,0,
2026-06-19 17:06:03.314,1781906763314,2447.1689,5.1,0,0,0,
2026-06-19 17:06:03.354,1781906763354,2447.1689,5.5,0,0,0,
2026-06-19 17:06:03.394,1781906763394,2447.1689,6.0,0,0,0,
2026-06-19 17:06:03.435,1781906763435,2447.1689,6.9,0,0,0,
2026-06-19 17:06:03.474,1781906763474,2447.1689,6.4,0,0,0,
2026-06-19 17:06:03.514,1781906763514,2276.7632,6.4,0,0,0,
2026-06-19 17:06:03.555,1781906763555,2276.7632,6.4,0,0,0,
2026-06-19 17:06:03.594,1781906763594,2276.7632,5.6,0,0,0,
2026-06-19 17:06:03.634,1781906763634,2276.7632,6.3,0,0,0,
2026-06-19 17:06:03.674,1781906763674,2276.7632,1.7,0,0,0,
2026-06-19 17:06:03.714,1781906763714,2276.7632,6.5,0,0,0,
2026-06-19 17:06:03.754,1781906763754,2136.0044,5.6,0,0,0,
2026-06-19 17:06:03.794,1781906763794,2136.0044,6.0,0,0,0,
2026-06-19 17:06:03.834,1781906763834,2136.0044,5.6,0,0,0,
2026-06-19 17:06:03.874,1781906763874,2136.0044,6.4,0,0,0,
2026-06-19 17:06:03.914,1781906763914,2136.0044,6.5,0,0,0,
2026-06-19 17:06:03.954,1781906763954,2136.0044,6.8,0,0,0,
2026-06-19 17:06:03.994,1781906763995,2136.0044,6.0,0,0,0,
2026-06-19 17:06:04.035,1781906764035,3880.5918,6.4,0,0,0,
2026-06-19 17:06:04.074,1781906764074,3880.5918,6.0,0,0,0,
2026-06-19 17:06:04.114,1781906764114,3880.5918,5.5,0,0,0,
2026-06-19 17:06:04.154,1781906764154,3880.5918,6.6,0,0,0,
2026-06-19 17:06:04.194,1781906764194,3880.5918,5.7,0,0,0,
2026-06-19 17:06:04.234,1781906764234,3880.5918,6.1,0,0,0,
2026-06-19 17:06:04.274,1781906764274,3702.9497,6.4,0,0,0,
2026-06-19 17:06:04.314,1781906764314,3702.9497,5.9,0,0,0,
2026-06-19 17:06:04.354,1781906764354,3702.9497,6.8,0,0,0,
2026-06-19 17:06:04.394,1781906764394,3702.9497,5.5,0,0,0,
2026-06-19 17:06:04.435,1781906764435,3702.9497,4.7,0,0,0,
2026-06-19 17:06:04.474,1781906764474,3702.9497,6.0,0,0,0,
2026-06-19 17:06:04.514,1781906764514,3702.9497,6.0,0,0,0,
2026-06-19 17:06:04.554,1781906764555,1429.7911,6.0,0,0,0,
2026-06-19 17:06:04.594,1781906764594,1429.7911,4.6,0,0,0,
2026-06-19 17:06:04.635,1781906764635,1429.7911,6.0,0,0,0,
2026-06-19 17:06:04.674,1781906764674,1429.7911,5.5,0,0,0,
2026-06-19 17:06:04.714,1781906764715,1429.7911,6.0,0,0,0,
2026-06-19 17:06:04.755,1781906764755,1429.7911,6.0,0,0,0,
2026-06-19 17:06:04.795,1781906764795,1077.2151,6.4,0,0,0,
2026-06-19 17:06:04.835,1781906764835,1077.2151,5.6,0,0,0,
2026-06-19 17:06:04.874,1781906764874,1077.2151,6.1,0,0,0,
2026-06-19 17:06:04.914,1781906764914,1077.2151,7.0,0,0,0,
2026-06-19 17:06:04.954,1781906764955,1077.2151,4.8,0,0,0,
2026-06-19 17:06:04.994,1781906764994,1077.2151,6.2,0,0,0,
2026-06-19 17:06:05.035,1781906765035,1077.2151,6.7,0,0,0,
2026-06-19 17:06:05.074,1781906765075,1018.6467,6.5,0,0,0,
2026-06-19 17:06:05.115,1781906765115,1018.6467,6.6,0,0,0,
2026-06-19 17:06:05.154,1781906765154,1018.6467,6.4,0,0,0,
2026-06-19 17:06:05.195,1781906765195,1018.6467,5.6,0,0,0,
2026-06-19 17:06:05.234,1781906765234,1018.6467,6.0,0,0,0,
2026-06-19 17:06:05.274,1781906765274,1018.6467,6.5,0,0,0,
2026-06-19 17:06:05.314,1781906765314,906.5474,6.0,0,0,0,
2026-06-19 17:06:05.354,1781906765354,906.5474,6.0,0,0,0,
2026-06-19 17:06:05.394,1781906765394,906.5474,3.7,0,0,0,
2026-06-19 17:06:05.434,1781906765434,906.5474,7.0,0,0,0,
2026-06-19 17:06:05.474,1781906765474,906.5474,6.0,0,0,0,
2026-06-19 17:06:05.514,1781906765514,906.5474,6.1,0,0,0,
2026-06-19 17:06:05.554,1781906765554,906.5474,6.5,0,0,0,
2026-06-19 17:06:05.594,1781906765594,843.5161,6.5,0,0,0,
2026-06-19 17:06:05.634,1781906765634,843.5161,6.6,0,0,0,
2026-06-19 17:06:05.674,1781906765674,843.5161,6.9,0,0,0,
2026-06-19 17:06:05.714,1781906765714,843.5161,6.4,0,0,0,
2026-06-19 17:06:05.754,1781906765754,843.5161,6.1,0,0,0,
2026-06-19 17:06:05.794,1781906765794,843.5161,6.0,0,0,0,
2026-06-19 17:06:05.834,1781906765834,766.2396,6.9,0,0,0,
2026-06-19 17:06:05.874,1781906765874,766.2396,5.6,0,0,0,
2026-06-19 17:06:05.915,1781906765915,766.2396,6.5,0,0,0,
2026-06-19 17:06:05.954,1781906765954,766.2396,6.4,0,0,0,
2026-06-19 17:06:05.994,1781906765994,766.2396,5.5,0,0,0,
2026-06-19 17:06:06.034,1781906766034,766.2396,5.6,0,0,0,
2026-06-19 17:06:06.074,1781906766074,766.2396,5.5,0,0,0,
2026-06-19 17:06:06.114,1781906766114,806.1392,6.4,0,0,0,
2026-06-19 17:06:06.154,1781906766154,806.1392,5.1,0,0,0,
2026-06-19 17:06:06.194,1781906766194,806.1392,5.5,0,0,0,
2026-06-19 17:06:06.234,1781906766234,806.1392,5.9,0,0,0,
2026-06-19 17:06:06.274,1781906766274,806.1392,6.0,0,0,0,
2026-06-19 17:06:06.314,1781906766314,806.1392,5.6,0,0,0,
2026-06-19 17:06:06.354,1781906766354,822.9393,5.9,0,0,0,
2026-06-19 17:06:06.394,1781906766394,822.9393,6.4,0,0,0,
